ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
301306.SZ,20251231,114.36,27.5991,40.976,1.03,,,10.5449,24.8245,32.004,0.0,,8440.0,5830.0,3926.75,965198.4,666718.8
301306.SZ,20251230,107.64,20.605,30.592,0.72,,,9.9253,23.3658,30.1234,0.0,,8440.0,5830.0,3926.75,908481.6,627541.2
301306.SZ,20251229,115.22,24.2989,36.0764,0.86,,,10.6242,25.0112,32.2447,0.0,,8440.0,5830.0,3926.75,972456.8,671732.6
301306.SZ,20251226,122.6,32.3432,48.0195,1.21,,,11.3047,26.6132,34.31,0.0,,8440.0,5830.0,3926.75,1034744.0,714758.0
301306.SZ,20251225,110.48,28.783,42.7338,1.07,,,10.1872,23.9823,30.9181,0.0,,8440.0,5830.0,3926.75,932451.2,644098.4
301306.SZ,20251224,107.35,28.4043,42.1715,1.07,,,9.8986,23.3029,30.0422,0.0,,8440.0,5830.0,3926.75,906034.0,625850.5
301306.SZ,20251223,103.05,28.388,42.1473,1.05,,,9.5021,22.3694,28.8388,0.0,,8440.0,5830.0,3926.75,869742.0,600781.5
301306.SZ,20251222,110.65,22.6452,33.6211,0.8,,,10.2029,24.0192,30.9657,0.0,,8440.0,5830.0,3926.75,933886.0,645089.5
301306.SZ,20251219,119.05,25.2344,37.4653,0.87,,,10.9774,25.8426,33.3165,0.0,,8440.0,5830.0,3926.75,1004782.0,694061.5
301306.SZ,20251218,117.5,29.6754,44.0588,1.11,,,10.8345,25.5061,32.8827,0.0,,8440.0,5830.0,3926.75,991700.0,685025.0
301306.SZ,20251217,104.58,27.2208,40.4145,1.14,,,9.6432,22.7016,29.267,0.0,,8440.0,5830.0,3926.75,882655.2,609701.4
301306.SZ,20251216,96.5,30.3997,45.1341,1.43,,,8.8981,20.9476,27.0058,0.0,,8440.0,5830.0,3926.75,814460.0,562595.0
301306.SZ,20251215,90.4,29.68,44.0655,1.54,,,8.3356,19.6235,25.2987,0.0,,8440.0,5830.0,3926.75,762976.0,527032.0
301306.SZ,20251212,78.65,28.1773,41.8345,1.57,,,7.2522,17.0728,22.0104,0.0,,8440.0,5830.0,3926.75,663806.0,458529.5
301306.SZ,20251211,68.63,18.1195,26.9018,1.06,,,6.3283,14.8978,19.2063,0.0,,8440.0,5830.0,3926.75,579237.2,400112.9
301306.SZ,20251210,67.7,12.6792,18.8247,0.73,,,6.2425,14.6959,18.946,0.0,,8440.0,5830.0,3926.75,571388.0,394691.0
301306.SZ,20251209,66.49,17.5816,26.1032,1.17,,,6.1309,14.4332,18.6074,0.0,,8440.0,5830.0,3926.75,561175.6,387636.7
301306.SZ,20251208,64.4,19.6455,29.1675,1.55,,,5.9382,13.9795,18.0225,0.0,,8440.0,5830.0,3926.75,543536.0,375452.0
301306.SZ,20251205,66.3,21.5181,31.9477,2.23,,,6.1134,14.392,18.5542,0.0,,8440.0,5830.0,3926.75,559572.0,386529.0
301306.SZ,20251204,60.88,14.3792,21.3487,1.74,,,5.6136,13.2154,17.0374,0.0,,8440.0,5830.0,3926.75,513827.2,354930.4
301306.SZ,20251203,59.43,13.4731,20.0034,1.9,,,5.4799,12.9007,16.6317,0.0,,8440.0,5830.0,3926.75,501589.2,346476.9
301306.SZ,20251202,58.2,6.4285,9.5444,0.86,,,5.3665,12.6337,16.2874,0.0,,8440.0,5830.0,3926.75,491208.0,339306.0
301306.SZ,20251201,58.42,7.5007,11.1362,1.01,,,5.3868,12.6814,16.349,0.0,,8440.0,5830.0,3926.75,493064.8,340588.6
301306.SZ,20251128,56.81,6.5429,9.7141,0.92,,,5.2384,12.332,15.8984,0.0,,8440.0,5830.0,3926.75,479476.4,331202.3
301306.SZ,20251127,56.92,7.2808,10.8097,1.16,,,5.2485,12.3558,15.9292,0.0,,8440.0,5830.0,3926.75,480404.8,331843.6
301306.SZ,20251126,55.65,7.7058,11.4407,1.4,,,5.1314,12.0801,15.5738,0.0,,8440.0,5830.0,3926.75,469686.0,324439.5
301306.SZ,20251125,56.53,8.2698,12.2781,1.68,,,5.2125,12.2712,15.8201,0.0,,8440.0,5830.0,3926.75,477113.2,329569.9
301306.SZ,20251124,54.5,7.4593,11.0748,1.55,,,5.0254,11.8305,15.252,0.0,,8440.0,5830.0,3926.75,459980.0,317735.0
301306.SZ,20251121,50.86,4.7423,7.0409,0.88,,,4.6897,11.0404,14.2333,0.0,,8440.0,5830.0,3926.75,429258.4,296513.8
301306.SZ,20251120,54.11,3.0725,4.5617,0.45,,,4.9894,11.7459,15.1428,0.0,,8440.0,5830.0,3926.75,456688.4,315461.3
301306.SZ,20251119,53.71,4.0467,6.008,0.52,,,4.9525,11.659,15.0309,0.0,,8440.0,5830.0,3926.75,453312.4,313129.3
301306.SZ,20251118,55.63,5.3327,7.9174,0.65,,,5.1296,12.0758,15.5682,0.0,,8440.0,5830.0,3926.75,469517.2,324322.9
301306.SZ,20251117,55.99,6.8147,10.1177,0.76,,,5.1627,12.154,15.669,0.0,,8440.0,5830.0,3926.75,472555.6,326421.7
301306.SZ,20251114,57.65,7.5664,11.2338,0.73,,,5.3158,12.5143,16.1335,0.0,,8440.0,5830.0,3926.75,486566.0,336099.5
301306.SZ,20251113,59.94,10.573,15.6976,1.1,,,5.527,13.0114,16.7744,0.0,,8440.0,5830.0,3926.75,505893.6,349450.2
301306.SZ,20251112,59.31,8.6595,12.8567,0.89,,,5.4689,12.8746,16.5981,0.0,,8440.0,5830.0,3926.75,500576.4,345777.3
301306.SZ,20251111,59.71,7.145,10.6081,0.7,,,5.5058,12.9615,16.71,0.0,,8440.0,5830.0,3926.75,503952.4,348109.3
301306.SZ,20251110,61.59,10.9904,16.3173,1.02,,,5.6791,13.3696,17.2361,0.0,,8440.0,5830.0,3926.75,519819.6,359069.7
301306.SZ,20251107,62.17,14.4998,21.5276,1.4,,,5.7326,13.4955,17.3985,0.0,,8440.0,5830.0,3926.75,524714.8,362451.1
301306.SZ,20251106,58.5,6.7038,9.953,0.62,,,5.3942,12.6988,16.3714,0.0,,8440.0,5830.0,3926.75,493740.0,341055.0
301306.SZ,20251105,59.71,9.1057,13.5191,0.85,,,5.5058,12.9615,16.71,0.0,,8440.0,5830.0,3926.75,503952.4,348109.3
301306.SZ,20251104,58.55,9.4572,14.041,0.88,,,5.3988,12.7097,16.3854,0.0,,8440.0,5830.0,3926.75,494162.0,341346.5
301306.SZ,20251103,60.9,14.2844,21.2078,1.28,,,5.6155,13.2198,17.043,0.0,,8440.0,5830.0,3926.75,513996.0,355047.0
301306.SZ,20251031,58.8,12.251,18.189,0.95,,,5.4219,12.7639,16.4554,0.0,,8440.0,5830.0,3926.75,496272.0,342804.0
301306.SZ,20251030,56.72,9.33,13.8522,0.79,,,5.2301,12.3124,15.8733,0.0,,8440.0,5830.0,3926.75,478716.8,330677.6
301306.SZ,20251029,56.64,8.0506,11.9526,0.73,,,5.2227,12.295,15.8509,0.0,,8440.0,5830.0,3926.75,478041.6,330211.2
301306.SZ,20251028,56.86,10.0501,14.9355,0.97,,,5.0012,12.3428,15.2575,0.0,,8440.0,5830.0,3923.0,479898.4,331493.8
301306.SZ,20251027,57.53,16.2809,24.1951,1.82,,,5.0601,12.4882,15.4373,0.0,,8440.0,5830.0,3923.0,485553.2,335399.9
301306.SZ,20251024,59.45,20.5656,30.5626,3.65,,,5.229,12.905,15.9525,0.0,,8440.0,5830.0,3923.0,501758.0,346593.5
301306.SZ,20251023,51.1,3.759,5.5863,0.66,,,4.4946,11.0925,13.7119,0.0,,8440.0,5830.0,3923.0,431284.0,297913.0
301306.SZ,20251022,52.57,4.401,6.5404,0.76,,,4.6239,11.4116,14.1063,0.0,,8440.0,5830.0,3923.0,443690.8,306483.1
301306.SZ,20251021,54.14,6.9903,10.3883,1.25,,,4.762,11.7524,14.5276,0.0,,8440.0,5830.0,3923.0,456941.6,315636.2
301306.SZ,20251020,54.81,8.9579,13.3125,1.75,,,4.8209,11.8978,14.7074,0.0,,8440.0,5830.0,3923.0,462596.4,319542.3
301306.SZ,20251017,52.96,4.0512,6.0205,0.78,,,4.6582,11.4962,14.211,0.0,,8440.0,5830.0,3923.0,446982.4,308756.8
301306.SZ,20251016,54.56,4.06,6.0336,0.73,,,4.7989,11.8435,14.6403,0.0,,8440.0,5830.0,3923.0,460486.4,318084.8
301306.SZ,20251015,55.97,4.7714,7.0908,0.74,,,4.9229,12.1496,15.0187,0.0,,8440.0,5830.0,3923.0,472386.8,326305.1
301306.SZ,20251014,55.95,6.1225,9.0987,1.06,,,4.9212,12.1453,15.0133,0.0,,8440.0,5830.0,3923.0,472218.0,326188.5
301306.SZ,20251013,56.44,6.5285,9.7021,1.28,,,4.9643,12.2516,15.1448,0.0,,8440.0,5830.0,3923.0,476353.6,329045.2
301306.SZ,20251010,55.03,4.368,6.4913,0.92,,,4.8403,11.9456,14.7664,0.0,,8440.0,5830.0,3923.0,464453.2,320824.9
301306.SZ,20251009,56.18,5.9914,8.9039,1.48,,,4.9414,12.1952,15.075,0.0,,8440.0,5830.0,3923.0,474159.2,327529.4
301306.SZ,20250930,55.66,9.0708,13.4802,3.04,,,4.8957,12.0823,14.9355,0.0,,8440.0,5830.0,3923.0,469770.4,324497.8
301306.SZ,20250929,52.65,3.0238,4.4937,1.07,,,4.6309,11.4289,14.1278,0.0,,8440.0,5830.0,3923.0,444366.0,306949.5
301306.SZ,20250926,51.69,3.035,4.5103,1.06,,,4.5465,11.2205,13.8702,0.0,,8440.0,5830.0,3923.0,436263.6,301352.7
301306.SZ,20250925,52.68,2.7364,4.0665,0.81,,,4.6336,11.4354,14.1359,0.0,,8440.0,5830.0,3923.0,444619.2,307124.4
301306.SZ,20250924,53.41,2.4405,3.6268,0.6,,,4.6978,11.5939,14.3317,0.0,,8440.0,5830.0,3923.0,450780.4,311380.3
301306.SZ,20250923,53.15,3.7055,5.5067,0.95,,,4.6749,11.5375,14.262,0.0,,8440.0,5830.0,3923.0,448586.0,309864.5
301306.SZ,20250922,53.85,2.1514,3.1972,0.52,,,4.7365,11.6894,14.4498,0.0,,8440.0,5830.0,3923.0,454494.0,313945.5
301306.SZ,20250919,53.39,3.232,4.8031,0.72,,,4.696,11.5896,14.3264,0.0,,8440.0,5830.0,3923.0,450611.6,311263.7
301306.SZ,20250918,53.59,5.4013,8.0269,1.23,,,4.7136,11.633,14.38,0.0,,8440.0,5830.0,3923.0,452299.6,312429.7
301306.SZ,20250917,55.0,5.811,8.6357,1.51,,,4.8376,11.939,14.7584,0.0,,8440.0,5830.0,3923.0,464200.0,320650.0
301306.SZ,20250916,53.96,2.9521,4.3872,0.7,,,4.7461,11.7133,14.4793,0.0,,8440.0,5830.0,3923.0,455422.4,314586.8
301306.SZ,20250915,53.44,3.2172,4.781,0.66,,,4.7004,11.6004,14.3398,0.0,,8440.0,5830.0,3923.0,451033.6,311555.2
301306.SZ,20250912,54.3,5.1505,8.8129,1.11,,,4.776,11.7871,14.5706,0.0,,8440.0,5830.0,3407.1845,458292.0,316569.0
301306.SZ,20250911,55.1,4.8342,8.2718,1.06,,,4.8464,11.9608,14.7852,0.0,,8440.0,5830.0,3407.1845,465044.0,321233.0
301306.SZ,20250910,53.47,3.0933,5.2929,0.58,,,4.703,11.6069,14.3478,0.0,,8440.0,5830.0,3407.1845,451286.8,311730.1
301306.SZ,20250909,53.82,4.6863,8.0187,0.85,,,4.7338,11.6829,14.4418,0.0,,8440.0,5830.0,3407.1845,454240.8,313770.6
301306.SZ,20250908,56.4,6.5189,11.1544,1.33,,,4.9608,12.243,15.1341,0.0,,8440.0,5830.0,3407.1845,476016.0,328812.0
301306.SZ,20250905,53.95,4.1513,7.1033,0.85,,,4.7453,11.7111,14.4766,0.0,,8440.0,5830.0,3407.1845,455338.0,314528.5
301306.SZ,20250904,52.34,4.3787,7.4924,0.75,,,4.6037,11.3616,14.0446,0.0,,8440.0,5830.0,3407.1845,441749.6,305142.2
301306.SZ,20250903,52.96,6.9777,11.9394,1.2,,,4.6582,11.4962,14.211,0.0,,8440.0,5830.0,3407.1845,446982.4,308756.8
301306.SZ,20250902,57.09,5.4545,9.3331,0.81,,,5.0214,12.3927,15.3192,0.0,,8440.0,5830.0,3407.1845,481839.6,332834.7
301306.SZ,20250901,58.21,3.5479,6.0708,0.41,,,5.12,12.6359,15.6197,0.0,,8440.0,5830.0,3407.1845,491292.4,339364.3
301306.SZ,20250829,59.01,4.1921,7.1731,0.45,,,5.1903,12.8095,15.8344,0.0,,8440.0,5830.0,3407.1845,498044.4,344028.3
301306.SZ,20250828,58.92,9.0572,15.4977,1.0,,,5.1824,12.79,15.8103,0.0,,8440.0,5830.0,3407.1845,497284.8,343503.6
301306.SZ,20250827,61.2,6.8849,11.7807,0.74,,,5.1727,13.2849,14.5008,0.0,,8440.0,5830.0,3407.1845,516528.0,356796.0
301306.SZ,20250826,63.85,9.8432,16.8426,1.07,,,5.3967,13.8601,15.1287,0.0,,8440.0,5830.0,3407.1845,538894.0,372245.5
301306.SZ,20250825,65.98,13.7145,23.4668,1.66,,,5.5767,14.3225,15.6333,0.0,,8440.0,5830.0,3407.1845,556871.2,384663.4
301306.SZ,20250822,62.21,6.7103,11.482,0.75,,,5.258,13.5041,14.7401,0.0,,8440.0,5830.0,3407.1845,525052.4,362684.3
301306.SZ,20250821,61.21,8.0446,13.765,0.84,,,5.1735,13.2871,14.5031,0.0,,8440.0,5830.0,3407.1845,516612.4,356854.3
301306.SZ,20250820,63.41,7.907,13.5296,0.79,,,5.3595,13.7646,15.0244,0.0,,8440.0,5830.0,3407.1845,535180.4,369680.3
301306.SZ,20250819,64.0,9.7782,16.7314,0.98,,,5.4093,13.8927,15.1642,0.0,,8440.0,5830.0,3407.1845,540160.0,373120.0
301306.SZ,20250818,66.39,8.7795,15.0225,0.74,,,5.6113,14.4115,15.7305,0.0,,8440.0,5830.0,3407.1845,560331.6,387053.7
301306.SZ,20250815,65.98,10.2223,17.4913,0.77,,,5.5767,14.3225,15.6333,0.0,,8440.0,5830.0,3407.1845,556871.2,384663.4
301306.SZ,20250814,64.5,11.2068,19.1759,0.79,,,5.4516,14.0012,15.2827,0.0,,8440.0,5830.0,3407.1845,544380.0,376035.0
301306.SZ,20250813,68.29,10.3558,17.7197,0.63,,,5.7719,14.824,16.1807,0.0,,8440.0,5830.0,3407.1845,576367.6,398130.7
301306.SZ,20250812,67.1,9.5289,16.6372,0.56,,,5.6713,14.5656,15.8987,0.0,,8440.0,5830.0,3339.1,566324.0,391193.0
301306.SZ,20250811,67.5,17.7602,31.0089,1.12,,,5.7052,14.6525,15.9935,0.0,,8440.0,5830.0,3339.1,569700.0,393525.0
301306.SZ,20250808,70.19,17.295,30.1967,1.17,,,5.9325,15.2364,16.6309,0.0,,8440.0,5830.0,3339.1,592403.6,409207.7
301306.SZ,20250807,68.08,16.0009,27.9372,1.1,,,5.7542,14.7784,16.1309,0.0,,8440.0,5830.0,3339.1,574595.2,396906.4
301306.SZ,20250806,70.49,20.9789,36.6287,1.56,,,5.9579,15.3015,16.7019,0.0,,8440.0,5830.0,3339.1,594935.6,410956.7
301306.SZ,20250805,64.3,12.6172,22.0293,0.89,,,5.4347,13.9578,15.2353,0.0,,8440.0,5830.0,3339.1,542692.0,374869.0
301306.SZ,20250804,63.25,12.571,21.9487,0.81,,,5.3459,13.7299,14.9865,0.0,,8440.0,5830.0,3339.1,533830.0,368747.5
301306.SZ,20250801,63.14,17.8393,20.9855,0.77,,,5.3366,13.706,14.9604,0.0,,8440.0,3928.0,3339.1,532901.6,248013.92
301306.SZ,20250731,62.14,21.3286,25.0902,0.98,,,5.2521,13.489,14.7235,0.0,,8440.0,3928.0,3339.1,524461.6,244085.92
301306.SZ,20250730,64.79,23.294,27.4022,1.14,,,5.4761,14.0642,15.3514,0.0,,8440.0,3928.0,3339.1,546827.6,254495.12
301306.SZ,20250729,67.0,23.6613,27.8343,1.23,,,5.6629,14.5439,15.875,0.0,,8440.0,3928.0,3339.1,565480.0,263176.0
301306.SZ,20250728,64.97,28.5692,33.6079,1.67,,,5.4913,14.1033,15.394,0.0,,8440.0,3928.0,3339.1,548346.8,255202.16
301306.SZ,20250725,57.08,18.6741,22.2711,1.16,,,4.8244,12.3906,13.5246,0.0,,8440.0,3928.0,3293.6,481755.2,224210.24
301306.SZ,20250724,55.55,14.4388,17.22,0.82,,,4.6951,12.0584,13.162,0.0,,8440.0,3928.0,3293.6,468842.0,218200.4
301306.SZ,20250723,56.26,16.6096,19.8089,1.05,,,4.7551,12.2126,13.3303,0.0,,8440.0,3928.0,3293.6,474834.4,220989.28
301306.SZ,20250722,56.0,18.1533,21.6499,1.3,,,4.7332,12.1561,13.2687,0.0,,8440.0,3928.0,3293.6,472640.0,219968.0
301306.SZ,20250721,55.03,17.7326,21.1482,1.44,,,4.6512,11.9456,13.0388,0.0,,8440.0,3928.0,3293.6,464453.2,216157.84
301306.SZ,20250718,53.54,13.7729,16.4258,1.11,,,4.5252,11.6221,12.6858,0.0,,8440.0,3928.0,3293.6,451877.6,210305.12
301306.SZ,20250717,53.52,21.6895,25.8672,1.92,,,4.5236,11.6178,12.6811,0.0,,8440.0,3928.0,3293.6,451708.8,210226.56
301306.SZ,20250716,50.18,7.867,9.3824,0.51,,,4.2413,10.8928,11.8897,0.0,,8440.0,3928.0,3293.6,423519.2,197107.04
301306.SZ,20250715,50.92,8.8686,10.5769,0.45,,,4.3038,11.0534,12.065,0.0,,8440.0,3928.0,3293.6,429764.8,200013.76
301306.SZ,20250714,51.31,9.1848,10.9539,0.37,,,4.3368,11.138,12.1574,0.0,,8440.0,3928.0,3293.6,433056.4,201545.68
301306.SZ,20250711,51.22,14.3322,17.0928,0.47,,,4.3292,11.1185,12.1361,0.0,,8440.0,3928.0,3293.6,432296.8,201192.16
301306.SZ,20250710,51.0,16.368,19.5208,0.52,,,4.3106,11.0708,12.084,0.0,,8440.0,3928.0,3293.6,430440.0,200328.0
301306.SZ,20250709,52.75,27.8533,33.2183,0.98,,,4.4585,11.4506,12.4986,0.0,,8440.0,3928.0,3293.6,445210.0,207202.0
301306.SZ,20250708,56.02,31.6778,37.7794,1.27,,,4.7349,12.1605,13.2734,0.0,,8440.0,3928.0,3293.6,472808.8,220046.56
301306.SZ,20250707,58.9,32.8064,39.1255,1.4,,,4.9783,12.7856,13.9558,0.0,,8440.0,3928.0,3293.6,497116.0,231359.2
301306.SZ,20250704,56.95,45.381,54.1221,2.41,,,4.8135,12.3623,13.4938,0.0,,8440.0,3928.0,3293.6,480658.0,223699.6
301306.SZ,20250703,56.7,20.241,24.1398,1.08,,,4.7923,12.3081,13.4345,0.0,,8440.0,3928.0,3293.6,478548.0,222717.6
301306.SZ,20250702,47.25,11.4596,13.6669,0.58,,,3.9936,10.2567,11.1954,0.0,,8440.0,3928.0,3293.6,398790.0,185598.0
301306.SZ,20250701,47.08,14.3461,17.1094,0.77,,,3.9792,10.2198,11.1552,0.0,,8440.0,3928.0,3293.6,397355.2,184930.24
301306.SZ,20250630,48.5,25.4348,30.3339,1.64,,,4.0993,10.5281,11.4916,0.0,,8440.0,3928.0,3293.6,409340.0,190508.0
301306.SZ,20250627,46.91,22.5645,26.9108,1.62,,,3.9649,10.1829,11.1149,0.0,,8440.0,3928.0,3293.6,395920.4,184262.48
301306.SZ,20250626,45.34,20.0664,23.9316,1.53,,,3.8322,9.8421,10.7429,0.0,,8440.0,3928.0,3293.6,382669.6,178095.52
