ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
300142.SZ,20251231,10.91,1.2094,1.2094,1.15,122.7409,354.3305,1.802,6.1844,7.2737,0.0917,0.0917,159934.8541,155594.4539,155594.4539,1744889.2582,1697535.492
300142.SZ,20251230,11.07,0.9879,0.9879,0.95,124.5409,359.5269,1.8284,6.2751,7.3804,0.0903,0.0903,159934.8541,155594.4539,155594.4539,1770478.8349,1722430.6047
300142.SZ,20251229,11.08,1.3279,1.3279,1.31,124.6534,359.8516,1.83,6.2808,7.387,0.0903,0.0903,159934.8541,155594.4539,155594.4539,1772078.1834,1723986.5492
300142.SZ,20251226,11.3,1.165,1.165,1.17,127.1285,366.9967,1.8664,6.4055,7.5337,0.0885,0.0885,159934.8541,155594.4539,155594.4539,1807263.8513,1758217.3291
300142.SZ,20251225,11.22,0.8027,0.8027,0.78,126.2285,364.3985,1.8532,6.3601,7.4804,0.0891,0.0891,159934.8541,155594.4539,155594.4539,1794469.063,1745769.7728
300142.SZ,20251224,11.2,0.9642,0.9642,0.88,126.0035,363.749,1.8499,6.3488,7.467,0.0893,0.0893,159934.8541,155594.4539,155594.4539,1791270.3659,1742657.8837
300142.SZ,20251223,11.06,0.9634,0.9634,0.83,124.4284,359.2021,1.8267,6.2694,7.3737,0.0904,0.0904,159934.8541,155594.4539,155594.4539,1768879.4863,1720874.6601
300142.SZ,20251222,11.15,1.1761,1.1761,1.05,125.4409,362.1251,1.8416,6.3204,7.4337,0.0897,0.0897,159934.8541,155594.4539,155594.4539,1783273.6232,1734878.161
300142.SZ,20251219,11.3,1.0706,1.0706,0.94,127.1285,366.9967,1.8664,6.4055,7.5337,0.0885,0.0885,159934.8541,155594.4539,155594.4539,1807263.8513,1758217.3291
300142.SZ,20251218,11.19,0.9926,0.9926,0.86,125.891,363.4242,1.8482,6.3431,7.4604,0.0894,0.0894,159934.8541,155594.4539,155594.4539,1789671.0174,1741101.9391
