ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
300388.SZ,20251231,8.04,1.0675,2.763,1.27,14.9333,15.0924,1.1774,1.4269,1.5106,1.6169,1.6169,68104.2231,67980.2254,26263.3287,547557.9537,546561.0122
300388.SZ,20251230,8.06,0.6243,1.6159,0.73,14.9705,15.1299,1.1804,1.4305,1.5144,1.6129,1.6129,68104.2231,67980.2254,26263.3287,548920.0382,547920.6167
300388.SZ,20251229,8.06,0.8156,2.1111,0.98,14.9705,15.1299,1.1804,1.4305,1.5144,1.6129,1.6129,68104.2231,67980.2254,26263.3287,548920.0382,547920.6167
300388.SZ,20251226,8.09,0.966,2.5003,1.26,15.0262,15.1862,1.1848,1.4358,1.52,1.6069,1.6069,68104.2231,67980.2254,26263.3287,550963.1649,549960.0235
300388.SZ,20251225,8.19,1.0086,2.6107,1.4,15.212,15.374,1.1994,1.4535,1.5388,1.5873,1.5873,68104.2231,67980.2254,26263.3287,557773.5872,556758.046
300388.SZ,20251224,8.28,0.781,2.0214,0.96,15.3791,15.5429,1.2126,1.4695,1.5557,1.57,1.57,68104.2231,67980.2254,26263.3287,563902.9673,562876.2663
300388.SZ,20251223,8.19,0.6884,1.7818,0.82,15.212,15.374,1.1994,1.4535,1.5388,1.5873,1.5873,68104.2231,67980.2254,26263.3287,557773.5872,556758.046
300388.SZ,20251222,8.33,0.7313,1.893,0.86,15.472,15.6368,1.2199,1.4784,1.5651,1.5606,1.5606,68104.2231,67980.2254,26263.3287,567308.1784,566275.2776
300388.SZ,20251219,8.25,0.632,1.636,0.73,15.3234,15.4866,1.2082,1.4642,1.5501,1.5758,1.5758,68104.2231,67980.2254,26263.3287,561859.8406,560836.8596
300388.SZ,20251218,8.15,0.7676,1.9868,0.83,15.1377,15.2989,1.1936,1.4464,1.5313,1.5951,1.5951,68104.2231,67980.2254,26263.3287,555049.4183,554038.837
