ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
600105.SH,20251231,25.1,14.8559,19.7745,0.9,597.5148,110.1299,11.2959,8.926,7.6948,0.1366,0.3386,146199.4802,146199.4802,109834.313,3669606.953,3669606.953
600105.SH,20251230,25.91,17.6635,23.5117,1.08,616.7972,113.6839,11.6605,9.214,7.9431,0.1324,0.3281,146199.4802,146199.4802,109834.313,3788028.532,3788028.532
600105.SH,20251229,26.14,15.996,21.2921,0.98,622.2724,114.6931,11.764,9.2958,8.0136,0.1312,0.3252,146199.4802,146199.4802,109834.313,3821654.4124,3821654.4124
600105.SH,20251226,25.88,15.3691,20.4577,0.96,616.083,113.5523,11.647,9.2033,7.9339,0.1325,0.3284,146199.4802,146199.4802,109834.313,3783642.5476,3783642.5476
600105.SH,20251225,23.53,16.5469,22.0254,1.06,560.1404,103.2413,10.5894,8.3676,7.2135,0.1458,0.3612,146199.4802,146199.4802,109834.313,3440073.7691,3440073.7691
600105.SH,20251224,23.34,16.8638,22.4473,1.05,555.6174,102.4077,10.5039,8.3001,7.1552,0.1469,0.3642,146199.4802,146199.4802,109834.313,3412295.8679,3412295.8679
600105.SH,20251223,21.22,16.8522,22.4318,1.06,505.15,93.1058,9.5498,7.5462,6.5053,0.1616,0.4006,146199.4802,146199.4802,109834.313,3102352.9698,3102352.9698
600105.SH,20251222,21.54,15.9597,21.2438,0.94,512.7677,94.5099,9.6938,7.66,6.6034,0.1592,0.3946,146199.4802,146199.4802,109834.313,3149136.8035,3149136.8035
600105.SH,20251219,20.21,13.6164,18.1468,0.71,481.1066,88.6743,9.0953,7.187,6.1957,0.1697,0.4206,146199.4802,146199.4802,109700.713,2954691.4948,2954691.4948
600105.SH,20251218,20.08,14.5025,19.3276,0.78,478.0119,88.1039,9.0367,7.1408,6.1558,0.1708,0.4233,146199.4802,146199.4802,109700.713,2935685.5624,2935685.5624
