ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
920992.BJ,20251231,17.39,1.4751,2.5062,0.78,93.0032,88.2892,2.7202,5.6873,5.498,0.575,0.46,9673.0934,4739.8177,2789.8177,168215.0942,82425.4298
920992.BJ,20251230,17.38,1.5858,2.6942,0.76,92.9497,88.2384,2.7186,5.684,5.4948,0.5754,0.4603,9673.0934,4739.8177,2789.8177,168118.3633,82378.0316
920992.BJ,20251229,17.36,1.9418,3.299,0.96,92.8427,88.1369,2.7155,5.6775,5.4885,0.576,0.4608,9673.0934,4739.8177,2789.8177,167924.9014,82283.2353
920992.BJ,20251226,17.64,3.2064,5.4476,1.54,94.3402,89.5585,2.7593,5.7691,5.577,0.5669,0.4535,9673.0934,4739.8177,2789.8177,170633.3676,83610.3842
920992.BJ,20251225,18.03,1.8683,3.1741,0.76,96.4259,91.5385,2.8203,5.8966,5.7003,0.5546,0.4437,9673.0934,4739.8177,2789.8177,174405.874,85458.9131
920992.BJ,20251224,18.16,0.886,1.5053,0.31,97.1212,92.1985,2.8406,5.9391,5.7414,0.5507,0.4405,9673.0934,4739.8177,2789.8177,175663.3761,86075.0894
920992.BJ,20251223,18.24,2.5503,4.3329,0.89,97.549,92.6047,2.8531,5.9653,5.7667,0.5482,0.4386,9673.0934,4739.8177,2789.8177,176437.2236,86454.2748
920992.BJ,20251222,18.33,1.6159,2.7454,0.53,98.0304,93.0616,2.8672,5.9947,5.7952,0.5456,0.4364,9673.0934,4739.8177,2789.8177,177307.802,86880.8584
920992.BJ,20251219,18.49,3.4799,5.9122,1.05,98.8861,93.8739,2.8922,6.047,5.8458,0.5408,0.4327,9673.0934,4739.8177,2789.8177,178855.497,87639.2293
920992.BJ,20251218,18.6,3.6796,6.2516,0.91,99.4743,94.4324,2.9094,6.083,5.8806,0.5376,0.4301,9673.0934,4739.8177,2789.8177,179919.5372,88160.6092
920992.BJ,20251217,18.32,3.1744,5.3932,0.72,97.9769,93.0108,2.8656,5.9914,5.792,0.5459,0.4367,9673.0934,4739.8177,2789.8177,177211.0711,86833.4603
920992.BJ,20251216,18.09,2.3174,3.9371,0.53,96.7468,91.8431,2.8297,5.9162,5.7193,0.5528,0.4422,9673.0934,4739.8177,2789.8177,174986.2596,85743.3022
920992.BJ,20251215,17.95,2.7374,4.6507,0.63,95.9981,91.1323,2.8078,5.8704,5.6751,0.5571,0.4457,9673.0934,4739.8177,2789.8177,173632.0265,85079.7277
920992.BJ,20251212,17.99,4.7361,8.0465,1.23,96.212,91.3354,2.814,5.8835,5.6877,0.5559,0.4447,9673.0934,4739.8177,2789.8177,174018.9503,85269.3204
920992.BJ,20251211,18.23,7.2179,12.2631,2.57,97.4956,92.5539,2.8516,5.962,5.7636,0.5485,0.4388,9673.0934,4739.8177,2789.8177,176340.4927,86406.8767
920992.BJ,20251210,17.82,5.0564,8.5906,2.52,95.3028,90.4723,2.7874,5.8279,5.634,0.5612,0.4489,9673.0934,4739.8177,2789.8177,172374.5244,84463.5514
920992.BJ,20251209,16.86,2.2378,3.802,1.17,90.1687,85.5984,2.6373,5.514,5.3304,0.5931,0.4745,9673.0934,4739.8177,2789.8177,163088.3547,79913.3264
920992.BJ,20251208,17.46,2.3272,3.9538,1.17,93.3775,88.6446,2.7311,5.7102,5.5201,0.5727,0.4582,9673.0934,4739.8177,2789.8177,168892.2108,82757.217
920992.BJ,20251205,17.17,2.4718,4.1995,1.37,91.8266,87.1723,2.6858,5.6153,5.4284,0.5824,0.4659,9673.0934,4739.8177,2789.8177,166087.0137,81382.6699
920992.BJ,20251204,16.8,1.9671,3.3421,1.15,89.8478,85.2938,2.6279,5.4943,5.3115,0.5952,0.4762,9673.0934,4739.8177,2789.8177,162507.9691,79628.9374
920992.BJ,20251203,17.33,1.0308,1.7512,0.53,92.6823,87.9846,2.7108,5.6677,5.479,0.577,0.4616,9673.0934,4739.8177,2789.8177,167634.7086,82141.0407
920992.BJ,20251202,17.57,1.749,2.9715,0.86,93.9658,89.2031,2.7483,5.7462,5.5549,0.5692,0.4553,9673.0934,4739.8177,2789.8177,169956.251,83278.597
920992.BJ,20251201,18.0,2.701,4.589,1.28,96.2655,91.3862,2.8156,5.8868,5.6909,0.5556,0.4444,9673.0934,4739.8177,2789.8177,174115.6812,85316.7186
920992.BJ,20251128,17.58,1.5826,2.6888,0.63,94.0193,89.2539,2.7499,5.7494,5.5581,0.5688,0.4551,9673.0934,4739.8177,2789.8177,170052.982,83325.9952
920992.BJ,20251127,17.65,1.5207,2.5836,0.55,94.3937,89.6092,2.7608,5.7723,5.5802,0.5666,0.4533,9673.0934,4739.8177,2789.8177,170730.0985,83657.7824
920992.BJ,20251126,17.8,2.2296,3.788,0.72,95.1959,90.3708,2.7843,5.8214,5.6276,0.5618,0.4494,9673.0934,4739.8177,2789.8177,172181.0625,84368.7551
920992.BJ,20251125,18.05,2.1364,3.6297,0.7,96.5329,91.64,2.8234,5.9031,5.7067,0.554,0.4432,9673.0934,4739.8177,2789.8177,174599.3359,85553.7095
920992.BJ,20251124,17.93,3.0926,5.2543,1.0,95.8911,91.0308,2.8046,5.8639,5.6687,0.5577,0.4462,9673.0934,4739.8177,2789.8177,173438.5647,84984.9314
920992.BJ,20251121,17.64,3.5001,5.9465,1.17,94.3402,89.5585,2.7593,5.7691,5.577,0.5669,0.4535,9673.0934,4739.8177,2789.8177,170633.3676,83610.3842
920992.BJ,20251120,18.51,2.8982,4.9239,0.99,98.993,93.9755,2.8954,6.0536,5.8521,0.5402,0.4322,9673.0934,4739.8177,2789.8177,179048.9588,87734.0256
920992.BJ,20251119,18.98,3.8435,6.53,1.39,101.5066,96.3617,2.9689,6.2073,6.0007,0.5269,0.4215,9673.0934,4739.8177,2789.8177,183595.3127,89961.7399
920992.BJ,20251118,19.61,1.9931,3.3862,0.68,104.8759,99.5602,3.0674,6.4133,6.1999,0.5099,0.408,9673.0934,4739.8177,2789.8177,189689.3616,92947.8251
920992.BJ,20251117,19.8,3.1718,5.3889,1.17,105.892,100.5248,3.0971,6.4755,6.2599,0.5051,0.404,9673.0934,4739.8177,2789.8177,191527.2493,93848.3905
920992.BJ,20251114,20.27,3.009,5.1122,1.2,108.4056,102.911,3.1707,6.6292,6.4085,0.4933,0.3947,9673.0934,4739.8177,2789.8177,196073.6032,96076.1048
920992.BJ,20251113,20.42,2.6671,4.5313,1.0,109.2079,103.6726,3.1941,6.6782,6.456,0.4897,0.3918,9673.0934,4739.8177,2789.8177,197524.5672,96787.0774
920992.BJ,20251112,20.41,2.9784,5.0602,1.14,109.1544,103.6218,3.1926,6.675,6.4528,0.49,0.392,9673.0934,4739.8177,2789.8177,197427.8363,96739.6793
920992.BJ,20251111,20.32,2.7537,4.6785,1.04,108.673,103.1649,3.1785,6.6455,6.4243,0.4921,0.3937,9673.0934,4739.8177,2789.8177,196557.2579,96313.0957
920992.BJ,20251110,20.59,2.1399,3.6356,0.66,110.117,104.5357,3.2207,6.7338,6.5097,0.4857,0.3885,9673.0934,4739.8177,2789.8177,199168.9931,97592.8464
920992.BJ,20251107,20.51,1.9658,3.3398,0.53,109.6892,104.1295,3.2082,6.7077,6.4844,0.4876,0.3901,9673.0934,4739.8177,2789.8177,198395.1456,97213.661
920992.BJ,20251106,20.89,3.56,6.0483,0.89,111.7215,106.0588,3.2676,6.832,6.6046,0.4787,0.383,9673.0934,4739.8177,2789.8177,202070.9211,99014.7918
920992.BJ,20251105,21.3,4.5791,4.5791,0.6,113.9142,108.1403,3.3318,6.966,6.7342,0.4695,0.3756,9673.0934,2789.8177,2789.8177,206036.8894,59423.117
920992.BJ,20251104,21.08,4.7929,4.7929,0.65,112.7376,107.0234,3.2974,6.8941,6.6646,0.4744,0.3795,9673.0934,2789.8177,2789.8177,203908.8089,58809.3571
920992.BJ,20251103,21.41,8.8613,8.8613,1.3,114.5025,108.6988,3.349,7.002,6.769,0.4671,0.3737,9673.0934,2789.8177,2789.8177,207100.9297,59729.997
920992.BJ,20251031,22.3,7.5168,7.5168,1.09,119.2622,113.2173,3.4882,7.2931,7.0503,0.4484,0.3587,9673.0934,2789.8177,2789.8177,215709.9828,62212.9347
920992.BJ,20251030,22.11,8.2029,8.2029,1.22,118.2461,112.2527,3.4585,7.2309,6.9903,0.4523,0.3618,9673.0934,2789.8177,2789.8177,213872.0951,61682.8693
920992.BJ,20251029,22.46,8.8448,8.8448,1.24,120.1179,114.0297,3.5132,7.3454,7.1009,0.4452,0.3562,9673.0934,2789.8177,2789.8177,217257.6778,62659.3055
920992.BJ,20251028,21.53,3.5203,3.5203,0.45,115.1442,109.308,3.3677,7.0413,6.8069,0.4645,0.3716,9673.0934,2789.8177,2789.8177,208261.7009,60064.7751
920992.BJ,20251027,21.78,6.0627,6.0627,0.81,116.4812,110.5773,3.4069,7.123,6.8859,0.4591,0.3673,9673.0934,2789.8177,2789.8177,210679.9743,60762.2295
920992.BJ,20251024,22.12,7.7478,7.7478,1.15,118.2996,112.3035,3.46,7.2342,6.9934,0.4521,0.3617,9673.0934,2789.8177,2789.8177,213968.826,61710.7675
920992.BJ,20251023,21.4,7.4065,7.4065,1.22,114.449,108.648,3.3474,6.9987,6.7658,0.4673,0.3738,9673.0934,2789.8177,2789.8177,207004.1988,59702.0988
920992.BJ,20251022,22.18,11.0679,11.0679,2.31,118.6205,114.695,3.4821,7.2538,7.1768,0.4509,0.3607,9673.0934,2789.8177,2789.8177,214549.2116,61878.1566
920992.BJ,20251021,21.61,7.2112,7.2112,1.74,115.5721,111.7475,3.3926,7.0674,6.9924,0.4627,0.3702,9673.0934,2789.8177,2789.8177,209035.5484,60287.9605
920992.BJ,20251020,20.55,4.0365,4.0365,1.0,109.9031,106.2661,3.2262,6.7208,6.6494,0.4866,0.3893,9673.0934,2789.8177,2789.8177,198782.0694,57330.7537
920992.BJ,20251017,20.2,3.8733,3.8733,0.95,108.0313,104.4562,3.1713,6.6063,6.5362,0.495,0.396,9673.0934,2789.8177,2789.8177,195396.4867,56354.3175
920992.BJ,20251016,20.89,4.0632,4.0632,0.92,111.7215,108.0243,3.2796,6.832,6.7594,0.4787,0.383,9673.0934,2789.8177,2789.8177,202070.9211,58279.2918
920992.BJ,20251015,21.45,4.741,4.741,1.15,114.7164,110.9201,3.3675,7.0151,6.9406,0.4662,0.373,9673.0934,2789.8177,2789.8177,207487.8534,59841.5897
920992.BJ,20251014,21.26,4.0624,4.0624,0.92,113.7002,109.9376,3.3377,6.953,6.8791,0.4704,0.3763,9673.0934,2789.8177,2789.8177,205649.9657,59311.5243
920992.BJ,20251013,21.16,3.5206,3.5206,0.7,113.1654,109.4205,3.322,6.9203,6.8468,0.4726,0.3781,9673.0934,2789.8177,2789.8177,204682.6563,59032.5425
920992.BJ,20251010,21.66,4.0974,4.0974,0.78,115.8395,112.006,3.4005,7.0838,7.0086,0.4617,0.3693,9673.0934,2789.8177,2789.8177,209519.203,60427.4514
920992.BJ,20251009,21.44,5.565,5.565,1.04,114.6629,110.8684,3.3659,7.0118,6.9374,0.4664,0.3731,9673.0934,2789.8177,2789.8177,207391.1225,59813.6915
920992.BJ,20250930,21.07,3.3375,3.3375,0.56,112.6841,108.9551,3.3078,6.8908,6.8177,0.4746,0.3797,9673.0934,2789.8177,2789.8177,203812.0779,58781.4589
920992.BJ,20250929,21.15,5.6654,5.6654,0.94,113.112,109.3687,3.3204,6.917,6.8436,0.4728,0.3783,9673.0934,2789.8177,2789.8177,204585.9254,59004.6444
920992.BJ,20250926,21.19,6.5474,6.5474,1.11,113.3259,109.5756,3.3267,6.9301,6.8565,0.4719,0.3775,9673.0934,2789.8177,2789.8177,204972.8491,59116.2371
920992.BJ,20250925,22.01,5.0551,5.0551,0.74,117.7113,113.8159,3.4554,7.1982,7.1218,0.4543,0.3635,9673.0934,2789.8177,2789.8177,212904.7857,61403.8876
920992.BJ,20250924,22.38,6.1461,6.1461,0.83,119.6901,115.7292,3.5135,7.3192,7.2415,0.4468,0.3575,9673.0934,2789.8177,2789.8177,216483.8303,62436.1201
920992.BJ,20250923,21.6,6.3487,6.3487,0.82,115.5186,111.6957,3.3911,7.0642,6.9892,0.463,0.3704,9673.0934,2789.8177,2789.8177,208938.8174,60260.0623
920992.BJ,20250922,22.15,6.1434,6.1434,0.76,118.46,114.5398,3.4774,7.244,7.1671,0.4515,0.3612,9673.0934,2789.8177,2789.8177,214259.0188,61794.4621
920992.BJ,20250919,22.48,5.8453,5.8453,0.62,120.2249,116.2463,3.5292,7.352,7.2739,0.4448,0.3559,9673.0934,2789.8177,2789.8177,217451.1396,62715.1019
920992.BJ,20250918,22.88,9.7763,9.7763,1.03,122.3641,118.3147,3.592,7.4828,7.4033,0.4371,0.3497,9673.0934,2789.8177,2789.8177,221320.377,63831.029
920992.BJ,20250917,22.99,8.7328,8.7328,0.75,122.9524,118.8836,3.6093,7.5187,7.4389,0.435,0.348,9673.0934,2789.8177,2789.8177,222384.4173,64137.9089
920992.BJ,20250916,22.98,8.0382,8.0382,0.53,122.8989,118.8319,3.6077,7.5155,7.4357,0.4352,0.3481,9673.0934,2789.8177,2789.8177,222287.6863,64110.0107
920992.BJ,20250915,22.88,8.1287,8.1287,0.41,122.3641,118.3147,3.592,7.4828,7.4033,0.4371,0.3497,9673.0934,2789.8177,2789.8177,221320.377,63831.029
920992.BJ,20250912,22.58,12.5754,12.5754,0.49,120.7597,116.7634,3.5449,7.3847,7.3063,0.4429,0.3543,9673.0934,2789.8177,2789.8177,218418.449,62994.0837
920992.BJ,20250911,23.2,9.8322,9.8322,0.28,124.0755,119.9695,3.6422,7.5874,7.5069,0.431,0.3448,9673.0934,2789.8177,2789.8177,224415.7669,64723.7706
920992.BJ,20250910,23.04,19.8567,19.8567,0.61,123.2198,119.1421,3.6171,7.5351,7.4551,0.434,0.3472,9673.0934,2789.8177,2789.8177,222868.0719,64277.3998
920992.BJ,20250909,24.99,25.3909,25.3909,0.87,133.6486,129.2258,3.9233,8.1728,8.0861,0.4002,0.3201,9673.0934,2789.8177,2789.8177,241730.6041,69717.5443
920992.BJ,20250908,25.7,31.2738,31.2738,1.3,137.4457,132.8972,4.0347,8.405,8.3158,0.3891,0.3113,9673.0934,2789.8177,2789.8177,248598.5004,71698.3149
