ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
601949.SH,20251231,6.45,0.2391,1.0429,1.09,19.0702,21.5785,1.2733,2.007,2.2167,2.3721,1.5814,190396.8054,190396.8054,43654.2902,1228059.3948,1228059.3948
601949.SH,20251230,6.42,0.2438,1.0631,1.13,18.9815,21.4782,1.2673,1.9976,2.2063,2.3832,1.5888,190396.8054,190396.8054,43654.2902,1222347.4907,1222347.4907
601949.SH,20251229,6.47,0.2096,0.9143,0.98,19.1293,21.6455,1.2772,2.0132,2.2235,2.3648,1.5765,190396.8054,190396.8054,43654.2902,1231867.3309,1231867.3309
601949.SH,20251226,6.51,0.2594,1.1312,1.17,19.2476,21.7793,1.2851,2.0256,2.2373,2.3502,1.5668,190396.8054,190396.8054,43654.2902,1239483.2032,1239483.2032
601949.SH,20251225,6.48,0.2051,0.8946,0.91,19.1589,21.6789,1.2792,2.0163,2.227,2.3611,1.5741,190396.8054,190396.8054,43654.2902,1233771.299,1233771.299
601949.SH,20251224,6.5,0.1765,0.7699,0.64,19.218,21.7458,1.2831,2.0225,2.2338,2.3538,1.5692,190396.8054,190396.8054,43654.2902,1237579.2351,1237579.2351
601949.SH,20251223,6.49,0.2257,0.9846,0.81,19.1884,21.7124,1.2812,2.0194,2.2304,2.3575,1.5716,190396.8054,190396.8054,43654.2902,1235675.267,1235675.267
601949.SH,20251222,6.51,0.2033,0.8868,0.7,19.2476,21.7793,1.2851,2.0256,2.2373,2.3502,1.5668,190396.8054,190396.8054,43654.2902,1239483.2032,1239483.2032
601949.SH,20251219,6.51,0.2947,1.2852,0.97,19.2476,21.7793,1.2851,2.0256,2.2373,2.3502,1.5668,190396.8054,190396.8054,43654.2902,1239483.2032,1239483.2032
601949.SH,20251218,6.45,0.2295,1.0008,0.68,19.0702,21.5785,1.2733,2.007,2.2167,2.3721,1.5814,190396.8054,190396.8054,43654.2902,1228059.3948,1228059.3948
601949.SH,20251217,6.45,0.4182,1.8241,1.08,19.0702,21.5785,1.2733,2.007,2.2167,2.3721,1.5814,190396.8054,190396.8054,43654.2902,1228059.3948,1228059.3948
601949.SH,20251216,6.4,0.2484,1.0833,0.43,18.9223,21.4113,1.2634,1.9914,2.1995,2.3906,1.5938,190396.8054,190396.8054,43654.2902,1218539.5546,1218539.5546
601949.SH,20251215,6.43,0.2514,1.0963,0.42,19.011,21.5116,1.2693,2.0007,2.2098,2.3795,1.5863,190396.8054,190396.8054,43654.2902,1224251.4587,1224251.4587
601949.SH,20251212,6.45,0.3725,1.6245,0.64,19.0702,21.5785,1.2733,2.007,2.2167,2.3721,1.5814,190396.8054,190396.8054,43654.2902,1228059.3948,1228059.3948
601949.SH,20251211,6.45,0.3973,1.7327,0.71,19.0702,21.5785,1.2733,2.007,2.2167,2.3721,1.5814,190396.8054,190396.8054,43654.2902,1228059.3948,1228059.3948
601949.SH,20251210,6.55,0.6584,2.8714,1.31,19.3658,21.9131,1.293,2.0381,2.251,2.3359,1.5573,190396.8054,190396.8054,43654.2902,1247099.0754,1247099.0754
601949.SH,20251209,6.62,1.2121,5.2863,3.92,19.5728,22.1473,1.3068,2.0599,2.2751,2.3112,1.5408,190396.8054,190396.8054,43654.2902,1260426.8517,1260426.8517
601949.SH,20251208,6.44,0.3634,1.5849,1.09,19.0406,21.5451,1.2713,2.0039,2.2132,2.3758,1.5839,190396.8054,190396.8054,43654.2902,1226155.4268,1226155.4268
601949.SH,20251205,6.49,0.2654,1.1576,0.67,19.1884,21.7124,1.2812,2.0194,2.2304,2.3575,1.5716,190396.8054,190396.8054,43654.2902,1235675.267,1235675.267
601949.SH,20251204,6.46,0.2925,1.2759,0.62,19.0997,21.612,1.2752,2.0101,2.2201,2.3684,1.5789,190396.8054,190396.8054,43654.2902,1229963.3629,1229963.3629
601949.SH,20251203,6.5,0.373,1.627,0.78,19.218,21.7458,1.2831,2.0225,2.2338,2.3538,1.5692,190396.8054,190396.8054,43654.2902,1237579.2351,1237579.2351
601949.SH,20251202,6.58,0.2504,1.0921,0.45,19.4545,22.0135,1.2989,2.0474,2.2613,2.3252,1.5502,190396.8054,190396.8054,43654.2902,1252810.9795,1252810.9795
601949.SH,20251201,6.62,0.4914,2.1431,0.88,19.5728,22.1473,1.3068,2.0599,2.2751,2.3112,1.5408,190396.8054,190396.8054,43654.2902,1260426.8517,1260426.8517
601949.SH,20251128,6.58,0.5761,2.5129,1.03,19.4545,22.0135,1.2989,2.0474,2.2613,2.3252,1.5502,190396.8054,190396.8054,43654.2902,1252810.9795,1252810.9795
601949.SH,20251127,6.51,0.6803,2.9671,1.33,19.2476,21.7793,1.2851,2.0256,2.2373,2.3502,1.5668,190396.8054,190396.8054,43654.2902,1239483.2032,1239483.2032
601949.SH,20251126,6.7,0.3951,1.7233,0.72,19.8093,22.4149,1.3226,2.0848,2.3026,2.2836,1.5224,190396.8054,190396.8054,43654.2902,1275658.5962,1275658.5962
601949.SH,20251125,6.75,0.6319,2.7559,1.26,19.9571,22.5822,1.3325,2.1003,2.3198,2.2667,1.5111,190396.8054,190396.8054,43654.2902,1285178.4365,1285178.4365
601949.SH,20251124,6.68,0.5118,2.2323,1.04,19.7502,22.348,1.3187,2.0785,2.2957,2.2904,1.5269,190396.8054,190396.8054,43654.2902,1271850.6601,1271850.6601
601949.SH,20251121,6.61,0.5882,2.5653,1.22,19.5432,22.1138,1.3049,2.0568,2.2716,2.3147,1.5431,190396.8054,190396.8054,43654.2902,1258522.8837,1258522.8837
601949.SH,20251120,6.67,0.4334,1.8901,0.91,19.7206,22.3146,1.3167,2.0754,2.2923,2.2939,1.5292,190396.8054,190396.8054,43654.2902,1269946.692,1269946.692
601949.SH,20251119,6.68,0.5727,2.4979,1.33,19.7502,22.348,1.3187,2.0785,2.2957,2.2904,1.5269,190396.8054,190396.8054,43654.2902,1271850.6601,1271850.6601
601949.SH,20251118,6.81,0.3955,1.7252,0.94,20.1345,22.7829,1.3443,2.119,2.3404,2.2467,1.4978,190396.8054,190396.8054,43654.2902,1296602.2448,1296602.2448
601949.SH,20251117,6.79,0.4728,2.0619,1.22,20.0754,22.716,1.3404,2.1128,2.3335,2.2533,1.5022,190396.8054,190396.8054,43654.2902,1292794.3087,1292794.3087
601949.SH,20251114,6.85,0.5431,2.3688,1.49,20.2528,22.9168,1.3522,2.1314,2.3541,2.2336,1.4891,190396.8054,190396.8054,43654.2902,1304218.117,1304218.117
601949.SH,20251113,6.88,0.3934,1.7157,0.97,20.3415,23.0171,1.3582,2.1408,2.3644,2.2238,1.4826,190396.8054,190396.8054,43654.2902,1309930.0212,1309930.0212
601949.SH,20251112,6.88,0.3542,1.5446,0.69,20.3415,23.0171,1.3582,2.1408,2.3644,2.2238,1.4826,190396.8054,190396.8054,43654.2902,1309930.0212,1309930.0212
601949.SH,20251111,6.95,0.341,1.4873,0.61,20.5485,23.2513,1.372,2.1625,2.3885,2.2014,1.4676,190396.8054,190396.8054,43654.2902,1323257.7975,1323257.7975
601949.SH,20251110,6.94,0.3061,1.3351,0.48,20.5189,23.2178,1.37,2.1594,2.385,2.2046,1.4697,190396.8054,190396.8054,43654.2902,1321353.8295,1321353.8295
601949.SH,20251107,6.92,0.4336,1.891,0.65,20.4598,23.1509,1.3661,2.1532,2.3782,2.211,1.474,190396.8054,190396.8054,43654.2902,1317545.8934,1317545.8934
601949.SH,20251106,6.97,0.5953,2.5963,0.94,20.6076,23.3182,1.3759,2.1688,2.3954,2.1951,1.4634,190396.8054,190396.8054,43654.2902,1327065.7336,1327065.7336
601949.SH,20251105,7.08,0.8967,3.9111,1.69,20.9328,23.6862,1.3976,2.203,2.4332,2.161,1.4407,190396.8054,190396.8054,43654.2902,1348009.3822,1348009.3822
601949.SH,20251104,6.98,0.5654,2.4658,1.19,20.6372,23.3517,1.3779,2.1719,2.3988,2.192,1.4613,190396.8054,190396.8054,43654.2902,1328969.7017,1328969.7017
