ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
001311.SZ,20251231,32.08,10.1691,10.1692,0.78,23.442,36.252,2.1706,2.7731,2.6117,1.5125,1.6066,31050.9334,7884.6669,7884.5824,996113.9435,252940.1142
001311.SZ,20251230,32.08,21.2764,21.2766,2.12,23.442,36.252,2.1706,2.7731,2.6117,1.5125,1.6066,31050.9334,7884.6669,7884.5824,996113.9435,252940.1142
001311.SZ,20251229,32.4,15.6637,15.6638,1.85,23.6758,36.6137,2.1922,2.8008,2.6378,1.4976,1.5907,31050.9334,7884.6669,7884.5824,1006050.2422,255463.2076
001311.SZ,20251226,29.45,16.5077,16.5078,2.64,21.5202,33.28,1.9926,2.5458,2.3976,1.6476,1.75,31050.9334,7884.6669,7884.5824,914449.9886,232203.4402
001311.SZ,20251225,31.22,5.6237,5.6238,0.9,22.8136,35.2802,2.1124,2.6988,2.5417,1.5542,1.6508,31050.9334,7884.6669,7884.5824,969410.1407,246159.3006
001311.SZ,20251224,30.65,5.9508,5.9509,0.91,22.397,34.6361,2.0738,2.6495,2.4953,1.5831,1.6815,31050.9334,7884.6669,7884.5824,951711.1087,241665.0405
001311.SZ,20251223,29.95,6.3198,6.3198,0.85,21.8855,33.845,2.0265,2.589,2.4383,1.6201,1.7208,31050.9334,7884.6669,7884.5824,929975.4553,236145.7737
001311.SZ,20251222,30.88,7.8944,7.8945,0.91,22.5651,34.896,2.0894,2.6694,2.514,1.5713,1.669,31050.9334,7884.6669,7884.5824,958852.8234,243478.5139
001311.SZ,20251219,30.05,5.5329,5.5329,0.51,21.9586,33.958,2.0332,2.5976,2.4465,1.6147,1.7151,31050.9334,7884.6669,7884.5824,933080.5487,236934.2403
001311.SZ,20251218,30.19,5.5987,5.5988,0.4,22.0609,34.1162,2.0427,2.6098,2.4579,1.6072,1.7071,31050.9334,7884.6669,7884.5824,937427.6793,238038.0937
001311.SZ,20251217,29.98,7.2089,7.209,0.45,21.9074,33.8789,2.0285,2.5916,2.4408,1.6184,1.7191,31050.9334,7884.6669,7884.5824,930906.9833,236382.3137
001311.SZ,20251216,29.59,11.1257,11.1258,0.71,21.6225,33.4382,2.0021,2.5579,2.409,1.6398,1.7418,31050.9334,7884.6669,7884.5824,918797.1193,233307.2936
001311.SZ,20251215,30.86,14.1423,14.1425,0.91,22.5505,34.8734,2.088,2.6677,2.5124,1.5723,1.6701,31050.9334,7884.6669,7884.5824,958231.8047,243320.8205
001311.SZ,20251212,31.35,15.6887,15.6889,1.01,22.9085,35.4271,2.1212,2.71,2.5523,1.5477,1.644,31050.9334,7884.6669,7884.5824,973446.7621,247184.3073
001311.SZ,20251211,31.04,22.5308,22.531,1.84,22.682,35.0768,2.1002,2.6832,2.5271,1.5632,1.6604,31050.9334,7884.6669,7884.5824,963820.9727,244740.0606
001311.SZ,20251210,31.7,15.9556,15.9558,1.57,23.1643,35.8226,2.1449,2.7403,2.5808,1.5306,1.6258,31050.9334,7884.6669,7884.5824,984314.5888,249943.9407
001311.SZ,20251209,28.82,9.8688,9.8689,1.07,21.0598,32.5681,1.95,2.4913,2.3463,1.6836,1.7883,31050.9334,7884.6669,7884.5824,894887.9006,227236.1001
001311.SZ,20251208,28.86,13.9693,13.9695,1.76,21.089,32.6133,1.9527,2.4948,2.3496,1.6812,1.7858,31050.9334,7884.6669,7884.5824,896129.9379,227551.4867
001311.SZ,20251205,27.73,15.3205,15.3207,2.45,20.2633,31.3363,1.8762,2.3971,2.2576,1.7498,1.8586,31050.9334,7884.6669,7884.5824,861042.3832,218641.8131
001311.SZ,20251204,26.8,5.9561,5.9562,0.96,19.5837,30.2854,1.8133,2.3167,2.1819,1.8105,1.9231,31050.9334,7884.6669,7884.5824,832165.0151,211309.0729
001311.SZ,20251203,26.29,5.7776,5.7776,0.92,19.211,29.709,1.7788,2.2726,2.1404,1.8456,1.9604,31050.9334,7884.6669,7884.5824,816329.0391,207287.8928
001311.SZ,20251202,26.0,5.0922,5.0922,0.86,18.9991,29.3813,1.7592,2.2475,2.1167,1.8662,1.9822,31050.9334,7884.6669,7884.5824,807324.2684,205001.3394
001311.SZ,20251201,26.25,7.6068,7.6069,1.31,19.1818,29.6638,1.7761,2.2692,2.1371,1.8484,1.9634,31050.9334,7884.6669,7884.5824,815087.0018,206972.5061
001311.SZ,20251128,26.33,6.8928,6.8929,1.22,19.2403,29.7543,1.7815,2.2761,2.1436,1.8428,1.9574,31050.9334,7884.6669,7884.5824,817571.0764,207603.2795
001311.SZ,20251127,25.57,5.5741,5.5741,0.99,18.6849,28.8954,1.7301,2.2104,2.0817,1.8976,2.0156,31050.9334,7884.6669,7884.5824,793972.367,201610.9326
001311.SZ,20251126,25.23,6.2623,6.2624,1.29,18.4365,28.5112,1.7071,2.181,2.0541,1.9231,2.0427,31050.9334,7884.6669,7884.5824,783415.0497,198930.1459
001311.SZ,20251125,24.72,3.2705,3.2705,0.66,18.0638,27.9349,1.6726,2.1369,2.0125,1.9628,2.0849,31050.9334,7884.6669,7884.5824,767579.0736,194908.9658
001311.SZ,20251124,24.5,6.9445,6.9445,1.51,17.903,27.6863,1.6577,2.1179,1.9946,1.9804,2.1036,31050.9334,7884.6669,7884.5824,760747.8683,193174.3391
001311.SZ,20251121,23.78,6.1506,6.1506,1.28,17.3769,26.8726,1.609,2.0556,1.936,2.0404,2.1673,31050.9334,7884.6669,7884.5824,738391.1963,187497.3789
001311.SZ,20251120,24.66,5.4515,5.4516,0.81,18.0199,27.8671,1.6685,2.1317,2.0077,1.9676,2.09,31050.9334,7884.6669,7884.5824,765716.0176,194435.8858
001311.SZ,20251119,25.58,2.458,2.4581,0.33,18.6922,28.9067,1.7308,2.2112,2.0826,1.8968,2.0148,31050.9334,7884.6669,7884.5824,794282.8764,201689.7793
001311.SZ,20251118,25.71,3.9467,3.9468,0.53,18.7872,29.0536,1.7396,2.2225,2.0931,1.8872,2.0046,31050.9334,7884.6669,7884.5824,798319.4977,202714.786
001311.SZ,20251117,25.96,5.0605,5.0606,0.68,18.9699,29.3361,1.7565,2.2441,2.1135,1.8691,1.9853,31050.9334,7884.6669,7884.5824,806082.2311,204685.9527
001311.SZ,20251114,26.54,7.1706,7.1707,0.94,19.3937,29.9916,1.7957,2.2942,2.1607,1.8282,1.9419,31050.9334,7884.6669,7884.5824,824091.7724,209259.0595
001311.SZ,20251113,26.86,15.0995,15.0997,2.15,19.6275,30.3532,1.8174,2.3219,2.1868,1.8064,1.9188,31050.9334,7884.6669,7884.5824,834028.0711,211782.1529
001311.SZ,20251112,25.51,5.5077,5.5077,0.73,18.6411,28.8276,1.726,2.2052,2.0769,1.902,2.0203,31050.9334,7884.6669,7884.5824,792109.311,201137.8526
001311.SZ,20251111,25.49,4.7089,4.7089,0.63,18.6264,28.805,1.7247,2.2035,2.0752,1.9035,2.0219,31050.9334,7884.6669,7884.5824,791488.2924,200980.1593
001311.SZ,20251110,25.41,4.5694,4.5695,0.64,18.568,28.7146,1.7193,2.1965,2.0687,1.9095,2.0283,31050.9334,7884.6669,7884.5824,789004.2177,200349.3859
001311.SZ,20251107,25.59,8.1664,8.1665,1.31,18.6995,28.918,1.7315,2.2121,2.0834,1.8961,2.014,31050.9334,7884.6669,7884.5824,794593.3857,201768.626
001311.SZ,20251106,25.22,12.1134,12.1135,2.66,18.4291,28.4999,1.7064,2.1801,2.0532,1.9239,2.0436,31050.9334,7884.6669,7884.5824,783104.5403,198851.2992
001311.SZ,20251105,24.45,8.3525,8.3526,1.96,17.8665,27.6298,1.6543,2.1136,1.9906,1.9845,2.1079,31050.9334,7884.6669,7884.5824,759195.3216,192780.1057
001311.SZ,20251104,23.67,4.2687,4.2688,0.96,17.2965,26.7483,1.6015,2.0461,1.9271,2.0499,2.1774,31050.9334,7884.6669,7884.5824,734975.5936,186630.0655
001311.SZ,20251103,23.37,2.9434,2.9434,0.56,17.0773,26.4093,1.5812,2.0202,1.9026,2.0762,2.2053,31050.9334,7884.6669,7884.5824,725660.3136,184264.6655
001311.SZ,20251031,23.05,3.3952,3.3953,0.54,16.8434,26.0477,1.5596,1.9925,1.8766,2.105,2.2359,31050.9334,7884.6669,7884.5824,715724.0149,181741.572
001311.SZ,20251030,23.0,3.784,3.784,0.64,16.8069,25.9912,1.5562,1.9882,1.8725,2.1096,2.2408,31050.9334,7884.6669,7884.5824,714171.4682,181347.3387
001311.SZ,20251029,23.39,6.9651,6.9652,1.39,17.0919,26.4319,1.5826,2.0219,1.9043,2.0744,2.2034,31050.9334,7884.6669,7884.5824,726281.3322,184422.3588
