ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
002283.SZ,20251231,6.24,1.0912,1.3934,1.06,21.384,20.6784,1.181,1.966,1.8957,3.6589,3.9453,113945.7178,100352.6429,78588.6336,711021.2791,626200.4917
002283.SZ,20251230,6.24,1.2314,1.5725,1.28,21.384,20.6784,1.181,1.966,1.8957,3.6589,3.9453,113945.7178,100352.6429,78588.6336,711021.2791,626200.4917
002283.SZ,20251229,6.18,0.9597,1.2254,0.97,21.1784,20.4796,1.1696,1.9471,1.8775,3.6945,3.9836,113945.7178,100352.6429,78588.6336,704184.536,620179.3331
002283.SZ,20251226,6.21,1.3156,1.6799,1.44,21.2812,20.579,1.1753,1.9566,1.8866,3.6766,3.9644,113945.7178,100352.6429,78588.6336,707602.9075,623189.9124
002283.SZ,20251225,6.2,0.9517,1.2153,1.1,21.2469,20.5459,1.1734,1.9534,1.8835,3.6826,3.9708,113945.7178,100352.6429,78588.6336,706463.4504,622186.386
002283.SZ,20251224,6.12,0.6818,0.8706,0.74,20.9727,20.2808,1.1583,1.9282,1.8592,3.7307,4.0227,113945.7178,100352.6429,78588.6336,697347.7929,614158.1745
002283.SZ,20251223,6.08,0.915,1.1684,0.99,20.8357,20.1482,1.1507,1.9156,1.8471,3.7552,4.0492,113945.7178,100352.6429,78588.6336,692789.9642,610144.0688
002283.SZ,20251222,6.15,1.0592,1.3526,1.24,21.0755,20.3802,1.1639,1.9377,1.8684,3.7125,4.0031,113945.7178,100352.6429,78588.6336,700766.1645,617168.7538
002283.SZ,20251219,6.1,0.9491,1.2119,1.09,20.9042,20.2145,1.1545,1.9219,1.8532,3.7429,4.0359,113945.7178,100352.6429,78588.6336,695068.8786,612151.1217
002283.SZ,20251218,5.98,0.7233,0.9236,0.79,20.493,19.8168,1.1318,1.8841,1.8167,3.818,4.1169,113945.7178,100352.6429,78588.6336,681395.3924,600108.8045
002283.SZ,20251217,5.95,0.9627,1.2293,1.02,20.3902,19.7174,1.1261,1.8747,1.8076,3.8373,4.1376,113945.7178,100352.6429,78588.6336,677977.0209,597098.2253
002283.SZ,20251216,5.89,0.9493,1.2122,1.04,20.1845,19.5186,1.1147,1.8558,1.7894,3.8764,4.1798,113945.7178,100352.6429,78588.6336,671140.2778,591077.0667
002283.SZ,20251215,5.97,0.6915,0.883,0.7,20.4587,19.7837,1.1299,1.881,1.8137,3.8244,4.1238,113945.7178,100352.6429,78588.6336,680255.9353,599105.2781
002283.SZ,20251212,5.99,1.0107,1.2906,1.06,20.5272,19.85,1.1337,1.8873,1.8197,3.8117,4.11,113945.7178,100352.6429,78588.6336,682534.8496,601112.331
002283.SZ,20251211,6.05,0.946,1.208,0.91,20.7329,20.0488,1.145,1.9062,1.838,3.7739,4.0692,113945.7178,100352.6429,78588.6336,689371.5927,607133.4895
002283.SZ,20251210,6.08,1.1355,1.45,1.17,20.8357,20.1482,1.1507,1.9156,1.8471,3.7552,4.0492,113945.7178,100352.6429,78588.6336,692789.9642,610144.0688
002283.SZ,20251209,6.13,0.7625,0.9736,0.78,21.007,20.3139,1.1602,1.9314,1.8623,3.7246,4.0161,113945.7178,100352.6429,78588.6336,698487.2501,615161.701
002283.SZ,20251208,6.19,1.0849,1.3853,1.09,21.2126,20.5128,1.1715,1.9503,1.8805,3.6885,3.9772,113945.7178,100352.6429,78588.6336,705323.9932,621182.8596
002283.SZ,20251205,6.16,0.8453,1.0794,0.84,21.1098,20.4133,1.1658,1.9408,1.8714,3.7065,3.9966,113945.7178,100352.6429,78588.6336,701905.6216,618172.2803
002283.SZ,20251204,6.15,1.3901,1.7751,1.64,21.0755,20.3802,1.1639,1.9377,1.8684,3.7125,4.0031,113945.7178,100352.6429,78588.6336,700766.1645,617168.7538
002283.SZ,20251203,6.09,0.7575,0.9672,0.88,20.8699,20.1814,1.1526,1.9188,1.8501,3.7491,4.0425,113945.7178,100352.6429,78588.6336,693929.4214,611147.5953
002283.SZ,20251202,6.12,0.8405,1.0732,1.0,20.9727,20.2808,1.1583,1.9282,1.8592,3.7307,4.0227,113945.7178,100352.6429,78588.6336,697347.7929,614158.1745
002283.SZ,20251201,6.12,1.1231,1.4341,1.4,20.9727,20.2808,1.1583,1.9282,1.8592,3.7307,4.0227,113945.7178,100352.6429,78588.6336,697347.7929,614158.1745
