ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
300786.SZ,20251231,16.29,4.8882,5.2804,0.73,,,2.7001,6.0799,5.6154,0.0,,18401.5879,14664.4444,13575.1874,299761.8669,238883.7993
300786.SZ,20251230,16.18,4.6857,5.0617,0.53,,,2.6818,6.0388,5.5775,0.0,,18401.5879,14664.4444,13575.1874,297737.6922,237270.7104
300786.SZ,20251229,16.42,3.4956,3.7761,0.4,,,2.7216,6.1284,5.6603,0.0,,18401.5879,14664.4444,13575.1874,302154.0733,240790.177
300786.SZ,20251226,16.53,5.7088,6.1669,0.7,,,2.7399,6.1695,5.6982,0.0,,18401.5879,14664.4444,13575.1874,304178.248,242403.2659
300786.SZ,20251225,16.86,7.1855,7.7621,0.93,,,2.7946,6.2926,5.8119,0.0,,18401.5879,14664.4444,13575.1874,310250.772,247242.5326
300786.SZ,20251224,17.13,12.3382,13.3282,2.01,,,2.8393,6.3934,5.905,0.0,,18401.5879,14664.4444,13575.1874,315219.2007,251201.9326
300786.SZ,20251223,16.69,15.0745,16.2841,3.8,,,2.7664,6.2292,5.7533,0.0,,18401.5879,14664.4444,13575.1874,307122.5021,244749.577
300786.SZ,20251222,15.74,3.3013,3.5662,0.83,,,2.6089,5.8746,5.4259,0.0,,18401.5879,14664.4444,13575.1874,289640.9935,230818.3549
300786.SZ,20251219,15.45,3.0528,3.2978,0.75,,,2.5608,5.7664,5.3259,0.0,,18401.5879,14664.4444,13575.1874,284304.5331,226565.666
300786.SZ,20251218,15.43,4.84,5.2283,1.33,,,2.5575,5.7589,5.319,0.0,,18401.5879,14664.4444,13575.1874,283936.5013,226272.3771
300786.SZ,20251217,15.31,4.4874,4.8474,1.34,,,2.5376,5.7141,5.2776,0.0,,18401.5879,14664.4444,13575.1874,281728.3107,224512.6438
300786.SZ,20251216,15.48,4.1481,4.481,1.36,,,2.5658,5.7776,5.3362,0.0,,18401.5879,14664.4444,13575.1874,284856.5807,227005.5993
300786.SZ,20251215,15.68,3.369,3.6393,1.1,,,2.599,5.8522,5.4052,0.0,,18401.5879,14664.4444,13575.1874,288536.8983,229938.4882
300786.SZ,20251212,15.67,3.4761,3.755,1.15,,,2.5973,5.8485,5.4017,0.0,,18401.5879,14664.4444,13575.1874,288352.8824,229791.8437
300786.SZ,20251211,15.42,2.7805,3.0036,0.82,,,2.5559,5.7552,5.3155,0.0,,18401.5879,14664.4444,13575.1874,283752.4854,226125.7326
300786.SZ,20251210,15.7,2.9683,3.2064,0.67,,,2.6023,5.8597,5.4121,0.0,,18401.5879,14664.4444,13575.1874,288904.93,230231.7771
300786.SZ,20251209,15.76,2.6523,2.8651,0.56,,,2.6122,5.8821,5.4327,0.0,,18401.5879,14664.4444,13575.1874,290009.0253,231111.6437
300786.SZ,20251208,15.9,3.5019,3.7828,0.63,,,2.6354,5.9343,5.481,0.0,,18401.5879,14664.4444,13575.1874,292585.2476,233164.666
300786.SZ,20251205,15.59,3.1831,3.4385,0.55,,,2.5841,5.8186,5.3741,0.0,,18401.5879,14664.4444,13575.1874,286880.7554,228618.6882
300786.SZ,20251204,15.4,4.7265,5.1057,0.81,,,2.5526,5.7477,5.3086,0.0,,18401.5879,14664.4444,13575.1874,283384.4537,225832.4438
300786.SZ,20251203,15.84,7.9962,8.6378,1.41,,,2.6255,5.9119,5.4603,0.0,,18401.5879,14664.4444,13575.1874,291481.1523,232284.7993
300786.SZ,20251202,16.48,4.2608,4.6027,0.68,,,2.7316,6.1508,5.6809,0.0,,18401.5879,14664.4444,13575.1874,303258.1686,241670.0437
300786.SZ,20251201,16.76,7.5026,8.1046,1.21,,,2.778,6.2553,5.7775,0.0,,18401.5879,14664.4444,13575.1874,308410.6132,245776.0881
300786.SZ,20251128,16.26,4.2544,4.5958,0.59,,,2.6951,6.0687,5.6051,0.0,,18401.5879,14664.4444,13575.1874,299209.8193,238443.8659
300786.SZ,20251127,16.1,5.0255,5.4288,0.64,,,2.6686,6.009,5.5499,0.0,,18401.5879,14664.4444,13575.1874,296265.5652,236097.5548
300786.SZ,20251126,16.1,7.308,7.8944,0.89,,,2.6686,6.009,5.5499,0.0,,18401.5879,14664.4444,13575.1874,296265.5652,236097.5548
300786.SZ,20251125,16.7,7.0698,7.6371,0.83,,,2.768,6.2329,5.7568,0.0,,18401.5879,14664.4444,13575.1874,307306.5179,244896.2215
300786.SZ,20251124,16.78,7.4125,8.0073,0.94,,,2.7813,6.2628,5.7844,0.0,,18401.5879,14664.4444,13575.1874,308778.645,246069.377
300786.SZ,20251121,16.41,8.9767,9.697,1.32,,,2.72,6.1247,5.6568,0.0,,18401.5879,14664.4444,13575.1874,301970.0574,240643.5326
300786.SZ,20251120,16.7,8.4407,9.118,1.42,,,2.768,6.2329,5.7568,0.0,,18401.5879,14664.4444,13575.1874,307306.5179,244896.2215
300786.SZ,20251119,17.01,9.1871,9.9243,1.75,,,2.8194,6.3486,5.8636,0.0,,18401.5879,14664.4444,13575.1874,313011.0102,249442.1992
300786.SZ,20251118,16.62,8.7832,9.4879,1.99,,,2.7548,6.2031,5.7292,0.0,,18401.5879,14664.4444,13575.1874,305834.3909,243723.0659
300786.SZ,20251117,16.46,3.8394,4.1475,0.8,,,2.7283,6.1434,5.674,0.0,,18401.5879,14664.4444,13575.1874,302890.1368,241376.7548
300786.SZ,20251114,16.26,3.8359,4.1437,0.67,,,2.6951,6.0687,5.6051,0.0,,18401.5879,14664.4444,13575.1874,299209.8193,238443.8659
300786.SZ,20251113,16.28,4.1633,4.4974,0.65,,,2.6984,6.0762,5.612,0.0,,18401.5879,14664.4444,13575.1874,299577.851,238737.1548
300786.SZ,20251112,16.07,5.6798,6.1355,0.92,,,2.6636,5.9978,5.5396,0.0,,18401.5879,14664.4444,13575.1874,295713.5176,235657.6215
300786.SZ,20251111,16.48,4.5536,4.919,0.73,,,2.7316,6.1508,5.6809,0.0,,18401.5879,14664.4444,13575.1874,303258.1686,241670.0437
300786.SZ,20251110,16.46,5.7011,6.1585,0.9,,,2.7283,6.1434,5.674,0.0,,18401.5879,14664.4444,13575.1874,302890.1368,241376.7548
