ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
920599.BJ,20251231,20.73,1.1564,1.7844,0.98,12.0898,11.0403,2.9158,1.5604,1.4619,2.3598,3.3039,46252.5,34857.4346,22590.5108,958814.325,722594.6193
920599.BJ,20251230,20.6,1.1097,1.7122,0.81,12.014,10.971,2.8975,1.5506,1.4527,2.3747,3.3247,46252.5,34857.4346,22590.5108,952801.5,718063.1528
920599.BJ,20251229,20.81,1.0099,1.5583,0.51,12.1364,11.0829,2.927,1.5664,1.4675,2.3507,3.2912,46252.5,34857.4346,22590.5108,962514.525,725383.214
920599.BJ,20251226,21.08,1.4766,2.2784,0.79,12.2939,11.2267,2.965,1.5868,1.4866,2.3206,3.249,46252.5,34857.4346,22590.5108,975002.7,734794.7214
920599.BJ,20251225,20.82,1.1749,1.8129,0.65,12.1423,11.0882,2.9284,1.5672,1.4682,2.3496,3.2896,46252.5,34857.4346,22590.5108,962977.05,725731.7884
920599.BJ,20251224,20.87,1.1108,1.7139,0.61,12.1714,11.1148,2.9355,1.5709,1.4718,2.344,3.2817,46252.5,34857.4346,22590.5108,965289.675,727474.6601
920599.BJ,20251223,20.92,2.0541,3.1695,1.24,12.2006,11.1414,2.9425,1.5747,1.4753,2.3384,3.2739,46252.5,34857.4346,22590.5108,967602.3,729217.5318
920599.BJ,20251222,21.29,4.0374,6.2298,3.65,12.4164,11.3385,2.9945,1.6026,1.5014,2.2977,3.217,46252.5,34857.4346,22590.5108,984715.725,742114.7826
920599.BJ,20251219,20.06,1.0024,1.5467,0.74,11.699,10.6834,2.8215,1.51,1.4146,2.4386,3.4142,46252.5,34857.4346,22590.5108,927825.15,699240.1381
920599.BJ,20251218,19.89,0.8479,1.3083,0.49,11.5999,10.5929,2.7976,1.4972,1.4027,2.4595,3.4434,46252.5,34857.4346,22590.5108,919962.225,693314.3742
920599.BJ,20251217,20.03,1.1061,1.7067,0.64,11.6815,10.6675,2.8173,1.5077,1.4125,2.4423,3.4193,46252.5,34857.4346,22590.5108,926437.575,698194.415
920599.BJ,20251216,19.92,1.2864,1.9849,0.76,11.6174,10.6089,2.8018,1.4994,1.4048,2.4558,3.4382,46252.5,34857.4346,22590.5108,921349.8,694360.0972
920599.BJ,20251215,19.65,1.2925,1.9943,0.79,11.4599,10.4651,2.7639,1.4791,1.3857,2.4895,3.4855,46252.5,34857.4346,22590.5108,908861.625,684948.5899
920599.BJ,20251212,19.91,2.2679,3.4994,1.73,11.6115,10.6035,2.8004,1.4987,1.4041,2.457,3.44,46252.5,34857.4346,22590.5108,920887.275,694011.5229
920599.BJ,20251211,19.96,2.7484,4.2408,3.13,11.6407,10.6302,2.8075,1.5024,1.4076,2.4509,3.4313,46252.5,34857.4346,22590.5108,923199.9,695754.3946
920599.BJ,20251210,19.36,0.9886,1.5255,1.19,11.2908,10.3106,2.7231,1.4573,1.3653,2.5268,3.5377,46252.5,34857.4346,22590.5108,895448.4,674839.9339
920599.BJ,20251209,19.64,1.1288,1.7417,1.44,11.4541,10.4597,2.7625,1.4784,1.385,2.4908,3.4872,46252.5,34857.4346,22590.5108,908399.1,684600.0155
920599.BJ,20251208,20.33,1.0148,1.5658,1.13,11.8565,10.8272,2.8595,1.5303,1.4337,2.4062,3.3689,46252.5,34857.4346,22590.5108,940313.325,708651.6454
920599.BJ,20251205,20.34,0.6811,1.051,0.77,11.8623,10.8325,2.8609,1.5311,1.4344,2.4051,3.3672,46252.5,34857.4346,22590.5108,940775.85,709000.2198
920599.BJ,20251204,20.09,0.5763,0.8893,0.57,11.7165,10.6994,2.8257,1.5122,1.4168,2.435,3.4091,46252.5,34857.4346,22590.5108,929212.725,700285.8611
920599.BJ,20251203,20.09,0.7378,1.1384,0.72,11.7165,10.6994,2.8257,1.5122,1.4168,2.435,3.4091,46252.5,34857.4346,22590.5108,929212.725,700285.8611
920599.BJ,20251202,20.1,0.9015,1.3911,0.89,11.7224,10.7047,2.8272,1.513,1.4175,2.4338,3.4074,46252.5,34857.4346,22590.5108,929675.25,700634.4355
920599.BJ,20251201,20.24,1.5786,2.4358,1.77,11.804,10.7793,2.8468,1.5235,1.4273,2.4169,3.3839,46252.5,34857.4346,22590.5108,936150.6,705514.4763
920599.BJ,20251128,19.62,0.6086,0.9391,0.58,11.4424,10.4491,2.7596,1.4769,1.3836,2.4933,3.4908,46252.5,34857.4346,22590.5108,907474.05,683902.8669
920599.BJ,20251127,19.51,1.2118,1.8698,1.21,11.3783,10.3905,2.7442,1.4686,1.3759,2.5074,3.5105,46252.5,34857.4346,22590.5108,902386.275,680068.549
920599.BJ,20251126,19.87,0.8025,1.2382,0.76,11.5882,10.5822,2.7948,1.4957,1.4012,2.462,3.4469,46252.5,34857.4346,22590.5108,919037.175,692617.2255
920599.BJ,20251125,19.8,0.8438,1.302,0.7,11.5474,10.545,2.785,1.4904,1.3963,2.4707,3.4591,46252.5,34857.4346,22590.5108,915799.5,690177.2051
920599.BJ,20251124,19.63,0.9989,1.5414,0.76,11.4482,10.4544,2.761,1.4776,1.3843,2.4921,3.489,46252.5,34857.4346,22590.5108,907936.575,684251.4412
920599.BJ,20251121,19.35,1.4344,2.2133,1.1,11.285,10.3053,2.7217,1.4565,1.3646,2.5281,3.5395,46252.5,34857.4346,22590.5108,894985.875,674491.3595
920599.BJ,20251120,20.13,0.9155,1.4126,0.6,11.7398,10.7207,2.8314,1.5152,1.4196,2.4302,3.4024,46252.5,34857.4346,22590.5108,931062.825,701680.1585
920599.BJ,20251119,20.4,1.0816,1.6689,0.68,11.8973,10.8645,2.8694,1.5356,1.4386,2.398,3.3573,46252.5,34857.4346,22590.5108,943551.0,711091.6658
920599.BJ,20251118,20.86,1.5857,2.4467,1.03,12.1656,11.1095,2.9341,1.5702,1.4711,2.3451,3.2833,46252.5,34857.4346,22590.5108,964827.15,727126.0858
920599.BJ,20251117,21.84,1.5471,2.3872,0.94,12.7371,11.6314,3.0719,1.644,1.5402,2.2399,3.136,46252.5,34857.4346,22590.5108,1010154.6,761286.3717
920599.BJ,20251114,21.61,1.3853,2.1375,0.82,12.603,11.5089,3.0395,1.6266,1.524,2.2637,3.1693,46252.5,34857.4346,22590.5108,999516.525,753269.1617
920599.BJ,20251113,21.9,2.0749,3.2016,1.21,12.7721,11.6634,3.0803,1.6485,1.5444,2.2337,3.1274,46252.5,34857.4346,22590.5108,1012929.75,763377.8177
920599.BJ,20251112,21.38,1.36,2.0986,0.74,12.4689,11.3864,3.0072,1.6093,1.5077,2.2881,3.2034,46252.5,34857.4346,22590.5108,988878.45,745251.9517
920599.BJ,20251111,21.14,1.3275,2.0484,0.6,12.3289,11.2586,2.9734,1.5913,1.4908,2.314,3.2398,46252.5,34857.4346,22590.5108,977777.85,736886.1674
920599.BJ,20251110,21.32,2.0447,3.155,0.75,12.4339,11.3545,2.9988,1.6048,1.5035,2.2945,3.2125,46252.5,34857.4346,22590.5108,986103.3,743160.5057
920599.BJ,20251107,21.97,1.6907,2.6087,0.48,12.8129,11.7006,3.0902,1.6537,1.5493,2.2266,3.1174,46252.5,34857.4346,22590.5108,1016167.425,765817.8382
920599.BJ,20251106,21.75,2.1204,3.2718,0.49,12.6846,11.5835,3.0592,1.6372,1.5338,2.2491,3.1489,46252.5,34857.4346,22590.5108,1005991.875,758149.2026
920599.BJ,20251105,22.04,2.0007,3.0871,0.4,12.8538,11.7379,3.1,1.659,1.5543,2.2196,3.1075,46252.5,34857.4346,22590.5108,1019405.1,768257.8586
920599.BJ,20251104,22.17,3.2714,5.0478,0.7,12.9296,11.8072,3.1183,1.6688,1.5634,2.2065,3.0893,46252.5,34857.4346,22590.5108,1025417.925,772789.3251
920599.BJ,20251103,22.99,4.5314,6.992,1.13,13.4078,12.2439,3.2336,1.7305,1.6213,2.1278,2.9791,46252.5,34857.4346,22590.5108,1063344.975,801372.4215
920599.BJ,20251031,22.9,5.5889,8.6238,1.72,13.3553,12.1959,3.221,1.7238,1.6149,2.1362,2.9908,46252.5,34857.4346,22590.5108,1059182.25,798235.2523
920599.BJ,20251030,21.72,6.2697,9.6742,2.67,12.6671,11.5675,3.055,1.6349,1.5317,2.2523,3.1533,46252.5,34857.4346,22590.5108,1004604.3,757103.4795
920599.BJ,20251029,21.82,5.639,8.7011,2.84,12.7255,11.6208,3.0691,1.6425,1.5388,2.2419,3.1388,46252.5,34857.4346,22590.5108,1009229.55,760589.223
920599.BJ,20251028,19.93,1.2274,1.814,0.54,11.6232,11.2753,2.9915,1.5002,1.4178,2.4545,3.4365,46252.5,34857.4346,23586.5137,921812.325,694708.6716
920599.BJ,20251027,20.04,1.2878,1.9032,0.58,11.6874,11.3375,3.008,1.5085,1.4257,2.4411,3.4176,46252.5,34857.4346,23586.5137,926900.1,698542.9894
920599.BJ,20251024,20.13,1.8641,2.7549,0.92,11.7398,11.3885,3.0215,1.5152,1.4321,2.4302,3.4024,46252.5,34857.4346,23586.5137,931062.825,701680.1585
920599.BJ,20251023,20.16,1.7273,2.5527,0.91,11.7573,11.4054,3.026,1.5175,1.4342,2.4265,3.3973,46252.5,34857.4346,23586.5137,932450.4,702725.8815
