ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
603896.SH,20251231,19.38,0.4552,0.7797,0.96,21.99,29.021,1.7136,5.5545,5.9127,2.0124,1.3932,19824.3911,19824.3911,11574.2878,384196.6995,384196.6995
603896.SH,20251230,19.39,0.6324,1.0831,1.51,22.0013,29.0359,1.7145,5.5574,5.9157,2.0113,1.3925,19824.3911,19824.3911,11574.2878,384394.9434,384394.9434
603896.SH,20251229,19.32,0.4772,0.8174,1.18,21.9219,28.9311,1.7083,5.5373,5.8944,2.0186,1.3975,19824.3911,19824.3911,11574.2878,383007.2361,383007.2361
603896.SH,20251226,19.5,0.4305,0.7374,1.0,22.1261,29.2007,1.7243,5.5889,5.9493,2.0,1.3846,19824.3911,19824.3911,11574.2878,386575.6265,386575.6265
603896.SH,20251225,19.62,0.4273,0.7318,1.02,22.2623,29.3804,1.7349,5.6233,5.9859,1.9878,1.3761,19824.3911,19824.3911,11574.2878,388954.5534,388954.5534
603896.SH,20251224,19.51,0.4003,0.6857,0.91,22.1375,29.2156,1.7251,5.5918,5.9523,1.999,1.3839,19824.3911,19824.3911,11574.2878,386773.8704,386773.8704
603896.SH,20251223,19.44,0.3519,0.6028,0.71,22.058,29.1108,1.719,5.5717,5.931,2.0062,1.3889,19824.3911,19824.3911,11574.2878,385386.163,385386.163
603896.SH,20251222,19.59,0.4181,0.716,0.8,22.2282,29.3354,1.7322,5.6147,5.9768,1.9908,1.3783,19824.3911,19824.3911,11574.2878,388359.8216,388359.8216
603896.SH,20251219,19.8,0.5656,0.9688,1.12,22.4665,29.6499,1.7508,5.6749,6.0408,1.9697,1.3636,19824.3911,19824.3911,11574.2878,392522.9438,392522.9438
603896.SH,20251218,19.58,0.3573,0.612,0.58,22.2169,29.3205,1.7313,5.6118,5.9737,1.9918,1.379,19824.3911,19824.3911,11574.2878,388161.5777,388161.5777
