ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
688737.SH,20251231,22.44,1.9421,3.3815,1.21,,,1.4914,1.7145,1.5795,,,11956.4509,11956.4509,6867.0968,268302.7582,268302.7582
688737.SH,20251230,22.74,2.0357,3.5444,1.39,,,1.5114,1.7374,1.6006,,,11956.4509,11956.4509,6867.0968,271889.6935,271889.6935
688737.SH,20251229,22.7,1.9555,3.4048,1.43,,,1.5087,1.7343,1.5978,,,11956.4509,11956.4509,6867.0968,271411.4354,271411.4354
688737.SH,20251226,22.23,1.6453,2.8647,1.35,,,1.4775,1.6984,1.5647,,,11956.4509,11956.4509,6867.0968,265791.9035,265791.9035
688737.SH,20251225,22.43,1.2976,2.2594,0.96,,,1.4907,1.7137,1.5788,,,11956.4509,11956.4509,6867.0968,268183.1937,268183.1937
688737.SH,20251224,22.36,1.1059,1.9255,0.7,,,1.4861,1.7084,1.5738,,,11956.4509,11956.4509,6867.0968,267346.2421,267346.2421
688737.SH,20251223,22.4,1.3253,2.3074,0.79,,,1.4888,1.7114,1.5766,,,11956.4509,11956.4509,6867.0968,267824.5002,267824.5002
688737.SH,20251222,22.08,1.4646,2.5501,0.81,,,1.4675,1.687,1.5541,,,11956.4509,11956.4509,6867.0968,263998.4359,263998.4359
688737.SH,20251219,22.25,0.9124,1.5886,0.38,,,1.4788,1.7,1.5661,,,11956.4509,11956.4509,6867.0968,266031.0325,266031.0325
688737.SH,20251218,22.15,1.9567,3.4068,0.88,,,1.4721,1.6923,1.5591,,,11956.4509,11956.4509,6867.0968,264835.3874,264835.3874
688737.SH,20251217,21.8,2.2399,3.9,1.13,,,1.4489,1.6656,1.5344,,,11956.4509,11956.4509,6867.0968,260650.6296,260650.6296
688737.SH,20251216,22.0,1.7817,3.1022,0.93,,,1.4622,1.6809,1.5485,,,11956.4509,11956.4509,6867.0968,263041.9198,263041.9198
688737.SH,20251215,23.5,2.1339,3.7155,1.24,,,1.5619,1.7955,1.6541,,,11956.4509,11956.4509,6867.0968,280976.5962,280976.5962
688737.SH,20251212,23.75,3.7892,6.5975,2.9,,,1.5785,1.8146,1.6717,,,11956.4509,11956.4509,6867.0968,283965.7089,283965.7089
688737.SH,20251211,22.55,1.1415,1.9875,0.88,,,1.4987,1.7229,1.5872,,,11956.4509,11956.4509,6867.0968,269617.9678,269617.9678
688737.SH,20251210,23.11,1.051,1.83,0.75,,,1.5359,1.7657,1.6266,,,11956.4509,11956.4509,6867.0968,276313.5803,276313.5803
688737.SH,20251209,23.02,1.4689,2.5575,1.08,,,1.53,1.7588,1.6203,,,11956.4509,11956.4509,6867.0968,275237.4997,275237.4997
688737.SH,20251208,24.0,1.122,1.9535,0.73,,,1.5951,1.8337,1.6893,,,11956.4509,11956.4509,6867.0968,286954.8216,286954.8216
688737.SH,20251205,23.78,1.7406,3.0306,1.11,,,1.5805,1.8168,1.6738,,,11956.4509,11956.4509,6867.0968,284324.4024,284324.4024
688737.SH,20251204,23.77,1.0873,1.9029,0.6,,,1.5798,1.8161,1.6731,,,11956.4509,11956.4509,6832.0068,284204.8379,284204.8379
688737.SH,20251203,23.96,1.6072,2.8127,0.78,,,1.5924,1.8306,1.6864,,,11956.4509,11956.4509,6832.0068,286476.5636,286476.5636
688737.SH,20251202,24.55,1.2125,2.1219,0.58,,,1.6316,1.8757,1.728,,,11956.4509,11956.4509,6832.0068,293530.8696,293530.8696
688737.SH,20251201,24.62,2.0476,3.5834,0.99,,,1.6363,1.881,1.7329,,,11956.4509,11956.4509,6832.0068,294367.8212,294367.8212
