ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
688236.SH,20251231,22.88,0.3702,2.0139,0.67,70.2151,34.3663,2.9403,10.8903,8.3291,1.9426,0.2131,38356.85,28842.8,5302.1057,877604.728,659923.264
688236.SH,20251230,22.95,0.6591,3.5856,1.36,70.4299,34.4714,2.9493,10.9236,8.3545,1.9367,0.2125,38356.85,28842.8,5302.1057,880289.7075,661942.26
688236.SH,20251229,22.75,1.0035,5.4591,2.3,69.8162,34.171,2.9236,10.8285,8.2817,1.9537,0.2144,38356.85,28842.8,5302.1057,872618.3375,656173.7
688236.SH,20251226,23.71,0.2914,1.585,0.58,72.7623,35.613,3.047,11.2854,8.6312,1.8746,0.2057,38356.85,28842.8,5302.1057,909440.9135,683862.788
688236.SH,20251225,24.15,0.4529,2.4635,0.95,74.1125,36.2738,3.1035,11.4948,8.7914,1.8404,0.2019,38356.85,28842.8,5302.1057,926317.9275,696553.62
688236.SH,20251224,23.65,0.3369,1.8325,0.71,72.5781,35.5228,3.0393,11.2568,8.6094,1.8793,0.2062,38356.85,28842.8,5302.1057,907139.5025,682132.22
688236.SH,20251223,23.8,0.334,1.8169,0.72,73.0384,35.7481,3.0586,11.3282,8.664,1.8675,0.2049,38356.85,28842.8,5302.1057,912893.03,686458.64
688236.SH,20251222,24.0,0.7688,4.1822,1.91,73.6522,36.0485,3.0843,11.4234,8.7368,1.8519,0.2032,38356.85,28842.8,5302.1057,920564.4,692227.2
688236.SH,20251219,24.84,0.6182,3.3629,1.74,76.23,37.3102,3.1922,11.8232,9.0426,1.7893,0.1963,38356.85,28842.8,5302.1057,952784.154,716455.152
688236.SH,20251218,23.94,0.317,1.7244,0.93,73.4681,35.9584,3.0765,11.3949,8.7149,1.8566,0.2037,38356.85,28842.8,5302.1057,918262.989,690496.632
688236.SH,20251217,24.02,0.3213,1.7479,0.98,73.7136,36.0786,3.0868,11.4329,8.744,1.8504,0.203,38356.85,28842.8,5302.1057,921331.537,692804.056
688236.SH,20251216,23.77,0.2888,1.5709,0.89,72.9464,35.7031,3.0547,11.3139,8.653,1.8699,0.2052,38356.85,28842.8,5302.1057,911742.3245,685593.356
