ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
301181.SZ,20251231,44.18,7.6406,17.9534,0.97,41.9772,41.4131,3.5631,9.9367,9.2568,1.4883,1.5844,11554.0973,9018.1223,3837.9473,510460.0187,398420.6432
301181.SZ,20251230,47.5,10.7881,25.349,1.71,45.1317,44.5252,3.8309,10.6835,9.9524,1.3843,1.4737,11554.0973,9018.1223,3837.9473,548819.6218,428360.8093
301181.SZ,20251229,44.26,10.2364,24.0527,2.0,42.0533,41.4881,3.5696,9.9547,9.2735,1.4856,1.5816,11554.0973,9018.1223,3837.9473,511384.3465,399142.093
301181.SZ,20251226,46.37,9.9533,23.3875,2.47,44.058,43.466,3.7397,10.4293,9.7156,1.418,1.5096,11554.0973,9018.1223,3837.9473,535763.4918,418170.3311
301181.SZ,20251225,38.64,4.8259,11.3396,1.1,36.7135,36.2201,3.1163,8.6907,8.096,1.7017,1.8116,11554.0973,9018.1223,3837.9473,446450.3197,348460.2457
301181.SZ,20251224,37.9,3.6413,8.5561,0.9,36.0104,35.5264,3.0566,8.5243,7.941,1.7349,1.847,11554.0973,9018.1223,3837.9473,437900.2877,341786.8352
301181.SZ,20251223,37.75,2.8649,6.7317,0.72,35.8678,35.3858,3.0445,8.4905,7.9095,1.7418,1.8543,11554.0973,9018.1223,3837.9473,436167.1731,340434.1168
301181.SZ,20251222,37.45,4.3347,10.1853,1.19,35.5828,35.1046,3.0203,8.4231,7.8467,1.7557,1.8692,11554.0973,9018.1223,3837.9473,432700.9439,337728.6801
301181.SZ,20251219,37.13,4.4646,10.4905,1.28,35.2787,34.8047,2.9945,8.3511,7.7796,1.7709,1.8853,11554.0973,9018.1223,3837.9473,429003.6327,334842.881
301181.SZ,20251218,37.57,6.5473,15.3844,2.31,35.6968,35.2171,3.03,8.4501,7.8718,1.7501,1.8632,11554.0973,9018.1223,3837.9473,434087.4356,338810.8548
301181.SZ,20251217,34.38,2.1158,4.9716,0.7,32.6659,32.2269,2.7728,7.7326,7.2034,1.9125,2.0361,11554.0973,9018.1223,3837.9473,397229.8652,310043.0447
301181.SZ,20251216,34.18,2.4549,5.7684,0.72,32.4758,32.0394,2.7566,7.6876,7.1615,1.9237,2.048,11554.0973,9018.1223,3837.9473,394919.0457,308239.4202
301181.SZ,20251215,35.0,2.6235,6.1644,0.59,33.2549,32.8081,2.8228,7.872,7.3333,1.8786,2.0,11554.0973,9018.1223,3837.9473,404393.4055,315634.2805
301181.SZ,20251212,35.96,3.7418,8.7923,0.85,34.1671,33.7079,2.9002,8.0879,7.5345,1.8285,1.9466,11554.0973,9018.1223,3837.9473,415485.3389,324291.6779
