ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
300591.SZ,20251231,9.92,15.6801,17.1782,1.07,,,15.842,6.8607,7.7605,0.0,,40567.3777,35044.4827,31988.2452,402428.3868,347641.2684
300591.SZ,20251230,10.49,22.5888,24.747,1.88,,,16.7523,7.2549,8.2064,0.0,,40567.3777,35044.4827,31988.2452,425551.7921,367616.6235
300591.SZ,20251229,9.92,16.691,18.2857,1.67,,,15.842,6.8607,7.7605,0.0,,40567.3777,35044.4827,31988.2452,402428.3868,347641.2684
300591.SZ,20251226,9.98,19.8381,21.7334,2.43,,,15.9378,6.9022,7.8074,0.0,,40567.3777,35044.4827,31988.2452,404862.4294,349743.9373
300591.SZ,20251225,9.6,9.4946,10.4018,1.25,,,15.331,6.6394,7.5101,0.0,,40567.3777,35044.4827,31988.2452,389446.8259,336427.0339
300591.SZ,20251224,9.32,4.8742,5.3399,0.54,,,14.8838,6.4457,7.2911,0.0,,40567.3777,35044.4827,31988.2452,378087.9602,326614.5788
300591.SZ,20251223,9.2,9.0788,9.9462,0.96,,,14.6922,6.3627,7.1972,0.0,,40567.3777,35044.4827,31988.2452,373219.8748,322409.2408
300591.SZ,20251222,9.54,6.6695,7.3068,0.68,,,15.2351,6.5979,7.4632,0.0,,40567.3777,35044.4827,31988.2452,387012.7833,334324.365
300591.SZ,20251219,9.66,10.7622,11.7904,1.14,,,15.4268,6.6809,7.5571,0.0,,40567.3777,35044.4827,31988.2452,391880.8686,338529.7029
300591.SZ,20251218,9.23,6.6932,7.3327,0.65,,,14.7401,6.3835,7.2207,0.0,,40567.3777,35044.4827,31988.2452,374436.8962,323460.5753
300591.SZ,20251217,9.41,11.9742,13.1183,1.1,,,15.0275,6.508,7.3615,0.0,,40567.3777,35044.4827,31988.2452,381739.0242,329768.5822
300591.SZ,20251216,9.9,11.0827,12.1416,1.02,,,15.81,6.8469,7.7448,0.0,,40567.3777,35044.4827,31988.2452,401617.0392,346940.3787
300591.SZ,20251215,9.84,8.7863,9.6258,0.75,,,15.7142,6.8054,7.6979,0.0,,40567.3777,35044.4827,31988.2452,399182.9966,344837.7098
300591.SZ,20251212,9.58,8.4667,9.2757,0.74,,,15.299,6.6256,7.4945,0.0,,40567.3777,35044.4827,31988.2452,388635.4784,335726.1443
300591.SZ,20251211,9.78,11.3572,12.4423,1.03,,,15.6184,6.7639,7.6509,0.0,,40567.3777,35044.4827,31988.2452,396748.9539,342735.0408
300591.SZ,20251210,10.25,14.8585,16.2781,1.45,,,16.369,7.0889,8.0186,0.0,,40567.3777,35044.4827,31988.2452,415815.6214,359205.9477
300591.SZ,20251209,10.03,11.0361,12.0905,1.05,,,16.0177,6.9368,7.8465,0.0,,40567.3777,35044.4827,31988.2452,406890.7983,351496.1615
300591.SZ,20251208,10.04,13.0255,14.27,1.32,,,16.0336,6.9437,7.8543,0.0,,40567.3777,35044.4827,31988.2452,407296.4721,351846.6063
300591.SZ,20251205,9.52,7.0852,7.7621,0.67,,,15.2032,6.5841,7.4475,0.0,,40567.3777,35044.4827,31988.2452,386201.4357,333623.4753
300591.SZ,20251204,9.35,9.1415,10.0149,0.81,,,14.9317,6.4665,7.3145,0.0,,40567.3777,35044.4827,31988.2452,379304.9815,327665.9132
300591.SZ,20251203,9.73,10.9508,11.9971,0.86,,,15.5386,6.7293,7.6118,0.0,,40567.3777,35044.4827,31988.2452,394720.585,340982.8167
300591.SZ,20251202,10.12,12.3812,13.5642,0.99,,,16.1614,6.999,7.9169,0.0,,40567.3777,35044.4827,31988.2452,410541.8623,354650.1649
300591.SZ,20251201,9.95,9.9312,10.8801,0.74,,,15.8899,6.8814,7.7839,0.0,,40567.3777,35044.4827,31988.2452,403645.4081,348692.6029
300591.SZ,20251128,10.11,10.319,11.3049,0.71,,,16.1454,6.9921,7.9091,0.0,,40567.3777,35044.4827,31988.2452,410136.1885,354299.7201
300591.SZ,20251127,9.77,12.6718,13.8825,0.82,,,15.6024,6.757,7.6431,0.0,,40567.3777,35044.4827,31988.2452,396343.2801,342384.596
300591.SZ,20251126,10.23,18.0183,19.7398,1.15,,,16.337,7.0751,8.003,0.0,,40567.3777,35044.4827,31988.2452,415004.2739,358505.058
300591.SZ,20251125,10.03,11.3307,12.4133,0.63,,,16.0177,6.9368,7.8465,0.0,,40567.3777,35044.4827,31988.2452,406890.7983,351496.1615
300591.SZ,20251124,10.01,14.9793,16.4105,0.74,,,15.9857,6.9229,7.8309,0.0,,40567.3777,35044.4827,31988.2452,406079.4508,350795.2718
300591.SZ,20251121,9.45,15.6922,17.1915,0.68,,,15.0914,6.5356,7.3928,0.0,,40567.3777,35044.4827,31988.2452,383361.7193,331170.3615
300591.SZ,20251120,10.35,17.4695,19.1386,0.68,,,16.5287,7.1581,8.0968,0.0,,40567.3777,35044.4827,31988.2452,419872.3592,362710.3959
300591.SZ,20251119,10.33,18.5996,20.3767,0.67,,,16.4967,7.1443,8.0812,0.0,,40567.3777,35044.4827,31988.2452,419061.0116,362009.5063
300591.SZ,20251118,10.87,23.7614,26.0316,0.75,,,17.3591,7.5177,8.5036,0.0,,40567.3777,35044.4827,31988.2452,440967.3956,380933.5269
300591.SZ,20251117,12.16,25.1501,27.553,0.77,,,19.4192,8.4099,9.5128,0.0,,40567.3777,35044.4827,31988.2452,493299.3128,426140.9096
300591.SZ,20251114,12.21,31.0518,34.0185,0.97,,,19.4991,8.4445,9.5519,0.0,,40567.3777,35044.4827,31988.2452,495327.6817,427893.1338
300591.SZ,20251113,12.41,30.1184,32.996,0.9,,,19.8185,8.5828,9.7084,0.0,,40567.3777,35044.4827,31988.2452,503441.1573,434902.0303
300591.SZ,20251112,11.75,29.6127,32.442,0.77,,,18.7644,8.1263,9.1921,0.0,,40567.3777,35044.4827,31988.2452,476666.688,411772.6717
300591.SZ,20251111,12.42,42.9295,47.0311,1.16,,,19.8344,8.5897,9.7162,0.0,,40567.3777,35044.4827,31988.2452,503846.831,435252.4751
300591.SZ,20251110,11.57,28.7554,31.5028,0.84,,,18.477,8.0018,9.0513,0.0,,40567.3777,35044.4827,31988.2452,469364.56,405464.6648
300591.SZ,20251107,11.41,28.9845,31.7537,0.9,,,18.2215,7.8912,8.9261,0.0,,40567.3777,35044.4827,31988.2452,462873.7796,399857.5476
300591.SZ,20251106,11.4,37.0171,40.5538,1.33,,,18.2055,7.8843,8.9183,0.0,,40567.3777,35044.4827,31988.2452,462468.1058,399507.1028
300591.SZ,20251105,12.69,53.6083,58.7301,2.82,,,20.2656,8.7764,9.9274,0.0,,40567.3777,35044.4827,31988.2452,514800.023,444714.4855
300591.SZ,20251104,12.31,36.0702,39.5164,2.67,,,19.6588,8.5136,9.6302,0.0,,40567.3777,35044.4827,31988.2452,499384.4195,431397.582
300591.SZ,20251103,10.26,16.4368,18.0072,1.47,,,16.385,7.0958,8.0264,0.0,,40567.3777,35044.4827,31988.2452,416221.2952,359556.3925
300591.SZ,20251031,10.2,17.7799,19.4786,2.03,,,16.2891,7.0543,7.9795,0.0,,40567.3777,35044.4827,31988.2452,413787.2525,357453.7235
300591.SZ,20251030,10.05,15.4955,16.976,2.18,,,16.0496,6.9506,7.8622,0.0,,40567.3777,35044.4827,31988.2452,407702.1459,352197.0511
300591.SZ,20251029,9.41,9.4275,10.3283,1.45,,,15.0275,6.508,7.3615,0.0,,40567.3777,35044.4827,31988.2452,381739.0242,329768.5822
300591.SZ,20251028,9.28,8.3713,9.1711,1.25,,,14.8199,6.4181,7.2598,0.0,,40567.3777,35044.4827,31988.2452,376465.2651,325212.7995
300591.SZ,20251027,9.11,4.8543,5.318,0.65,,,14.5484,6.3005,7.1268,0.0,,40567.3777,35044.4827,31988.2452,369568.8108,319255.2374
300591.SZ,20251024,9.01,5.5903,6.1244,0.68,,,13.003,6.2313,6.76,0.0,,40567.3777,35044.4827,31988.2452,365512.0731,315750.7891
300591.SZ,20251023,9.05,7.2674,7.9617,0.79,,,13.0607,6.259,6.79,0.0,,40567.3777,35044.4827,31988.2452,367134.7682,317152.5684
300591.SZ,20251022,9.28,6.4666,7.0844,0.68,,,13.3926,6.4181,6.9626,0.0,,40567.3777,35044.4827,31988.2452,376465.2651,325212.7995
300591.SZ,20251021,9.68,9.2949,10.1829,0.93,,,13.9699,6.6947,7.2627,0.0,,40567.3777,35044.4827,31988.2452,392692.2161,339230.5925
300591.SZ,20251020,9.43,8.4647,9.2735,0.82,,,13.6091,6.5218,7.0752,0.0,,40567.3777,35044.4827,31988.2452,382550.3717,330469.4719
