ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
002547.SZ,20251231,4.67,1.9658,2.6845,0.87,,,,2.387,2.4066,0.0,,112805.7168,110480.7166,80903.2173,526802.6975,515944.9465
002547.SZ,20251230,4.67,2.4965,3.4092,1.17,,,,2.387,2.4066,0.0,,112805.7168,110480.7166,80903.2173,526802.6975,515944.9465
002547.SZ,20251229,4.63,1.7261,2.3572,0.79,,,,2.3666,2.386,0.0,,112805.7168,110480.7166,80903.2173,522290.4688,511525.7179
002547.SZ,20251226,4.64,2.3868,3.2594,1.09,,,,2.3717,2.3912,0.0,,112805.7168,110480.7166,80903.2173,523418.526,512630.525
002547.SZ,20251225,4.68,3.1075,4.2436,1.63,,,,2.3921,2.4118,0.0,,112805.7168,110480.7166,80903.2173,527930.7546,517049.7537
002547.SZ,20251224,4.59,1.5202,2.076,0.73,,,,2.3461,2.3654,0.0,,112805.7168,110480.7166,80903.2173,517778.2401,507106.4892
002547.SZ,20251223,4.56,1.8857,2.5751,0.88,,,,2.3308,2.3499,0.0,,112805.7168,110480.7166,80903.2173,514394.0686,503792.0677
002547.SZ,20251222,4.64,1.9616,2.6787,0.9,,,,2.3717,2.3912,0.0,,112805.7168,110480.7166,80903.2173,523418.526,512630.525
002547.SZ,20251219,4.6,2.4912,3.402,1.25,,,,2.3512,2.3706,0.0,,112805.7168,110480.7166,80903.2173,518906.2973,508211.2964
002547.SZ,20251218,4.49,1.6814,2.2961,0.81,,,,2.295,2.3139,0.0,,112805.7168,110480.7166,80903.2173,506497.6684,496058.4175
002547.SZ,20251217,4.5,2.378,3.2474,1.23,,,,2.3001,2.319,0.0,,112805.7168,110480.7166,80903.2173,507625.7256,497163.2247
002547.SZ,20251216,4.46,2.2421,3.0618,1.23,,,,2.2797,2.2984,0.0,,112805.7168,110480.7166,80903.2173,503113.4969,492743.996
002547.SZ,20251215,4.57,2.0669,2.8225,1.08,,,,2.3359,2.3551,0.0,,112805.7168,110480.7166,80903.2173,515522.1258,504896.8749
002547.SZ,20251212,4.66,1.578,2.1549,0.78,,,,2.3819,2.4015,0.0,,112805.7168,110480.7166,80903.2173,525674.6403,514840.1394
002547.SZ,20251211,4.63,2.124,2.9005,1.01,,,,2.3666,2.386,0.0,,112805.7168,110480.7166,80903.2173,522290.4688,511525.7179
002547.SZ,20251210,4.76,1.6549,2.26,0.68,,,,2.433,2.453,0.0,,112805.7168,110480.7166,80903.2173,536955.212,525888.211
002547.SZ,20251209,4.75,1.6943,2.3137,0.68,,,,2.4279,2.4479,0.0,,112805.7168,110480.7166,80903.2173,535827.1548,524783.4039
002547.SZ,20251208,4.84,2.5126,3.4311,0.95,,,,2.4739,2.4942,0.0,,112805.7168,110480.7166,80903.2173,545979.6693,534726.6683
002547.SZ,20251205,4.76,2.1821,2.9798,0.83,,,,2.433,2.453,0.0,,112805.7168,110480.7166,80903.2173,536955.212,525888.211
002547.SZ,20251204,4.72,2.4632,3.3637,0.89,,,,2.4126,2.4324,0.0,,112805.7168,110480.7166,80903.2173,532442.9833,521468.9824
002547.SZ,20251203,4.73,3.2843,4.4851,1.03,,,,2.4177,2.4375,0.0,,112805.7168,110480.7166,80903.2173,533571.0405,522573.7895
002547.SZ,20251202,4.88,2.0293,2.7711,0.63,,,,2.4944,2.5148,0.0,,112805.7168,110480.7166,80903.2173,550491.898,539145.897
002547.SZ,20251201,4.97,3.2063,4.3785,1.0,,,,2.5404,2.5612,0.0,,112805.7168,110480.7166,80903.2173,560644.4125,549089.1615
002547.SZ,20251128,4.9,2.1844,2.983,0.6,,,,2.5046,2.5252,0.0,,112805.7168,110480.7166,80903.2173,552748.0123,541355.5113
002547.SZ,20251127,4.87,3.0814,4.2079,0.83,,,,2.4892,2.5097,0.0,,112805.7168,110480.7166,80903.2173,549363.8408,538041.0898
002547.SZ,20251126,4.97,5.3684,7.331,1.54,,,,2.5404,2.5612,0.0,,112805.7168,110480.7166,80903.2173,560644.4125,549089.1615
002547.SZ,20251125,4.84,2.351,3.2105,0.54,,,,2.4739,2.4942,0.0,,112805.7168,110480.7166,80903.2173,545979.6693,534726.6683
002547.SZ,20251124,4.81,2.9872,4.0793,0.62,,,,2.4586,2.4788,0.0,,112805.7168,110480.7166,80903.2173,542595.4978,531412.2468
002547.SZ,20251121,4.73,4.5061,6.1536,0.85,,,,2.4177,2.4375,0.0,,112805.7168,110480.7166,80903.2173,533571.0405,522573.7895
002547.SZ,20251120,4.95,3.2774,4.4756,0.53,,,,2.5301,2.5509,0.0,,112805.7168,110480.7166,80903.2173,558388.2982,546879.5472
002547.SZ,20251119,5.04,4.3436,5.9316,0.6,,,,2.5761,2.5973,0.0,,112805.7168,110480.7166,80903.2173,568540.8127,556822.8117
002547.SZ,20251118,5.18,6.7904,9.2729,0.73,,,,2.6477,2.6694,0.0,,112805.7168,110480.7166,80903.2173,584333.613,572290.112
002547.SZ,20251117,5.43,5.317,7.2608,0.59,,,,2.7755,2.7983,0.0,,112805.7168,110480.7166,80903.2173,612535.0422,599910.2911
002547.SZ,20251114,5.37,6.7428,9.208,0.8,,,,2.7448,2.7674,0.0,,112805.7168,110480.7166,80903.2173,605766.6992,593281.4481
002547.SZ,20251113,5.49,7.6202,10.4061,0.95,,,,2.8061,2.8292,0.0,,112805.7168,110480.7166,80903.2173,619303.3852,606539.1341
002547.SZ,20251112,5.48,9.5945,13.1022,1.25,,,,2.801,2.824,0.0,,112805.7168,110480.7166,80903.2173,618175.3281,605434.327
